Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,182.35,185.12,179.23,179.49,3591180.0,1,0,0
2016-01-15,179.66,182.07,173.69,175.72,3881066.0,1,0,0
2016-01-25,177.03,179.13,169.26,174.4,4125817.0,1,0,0
2016-02-01,174.73,178.51,166.2,171.97,4598280.0,1,0,0
2016-02-08,172.43,173.17,162.31,163.5,4666310.0,1,0,0
2016-02-16,162.17,166.18,160.66,165.31,3928971.0,1,0,0
2016-02-23,166.06,173.04,165.01,170.48,2498625.0,1,0,0
2016-03-01,169.87,177.51,168.16,177.4,2950420.0,1,0,0
2016-03-08,177.25,181.22,176.72,179.33,3038835.0,1,0,0
2016-03-15,179.0,184.39,177.57,184.03,2543093.0,1,0,0
2016-03-22,183.43,190.42,182.42,185.87,3155308.0,1,0,0
