Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,55.11,56.05,53.77,54.665,60740266.0,1,0,0.0
2016-01-15,54.99,55.65,53.29,53.87,59184295.0,1,0,0.0
2016-01-25,54.87,55.52,52.34,54.22,65020755.0,1,0,0.0
2016-02-01,54.06,56.13,53.62,55.79,61268588.0,1,0,0.0
2016-02-08,54.9,59.7,54.38,59.41,115829887.0,1,0,0.0
2016-02-16,58.45,59.0,54.75,57.46,72930138.0,1,0,0.0
2016-02-23,57.73,58.87,56.59,57.54,46208263.0,1,0,0.0
2016-03-01,57.06,59.57,56.6,59.21,41726716.0,1,0,0.0
2016-03-08,58.96,60.27,58.05,58.3,41453293.0,1,0,0.0
2016-03-15,58.7,59.4451,58.055,59.4,33026874.0,1,0,0.0
2016-03-22,58.63,61.14,58.63,59.88,48940524.0,1,0,0.0
