Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,45.8245,45.8344,45.4519,45.5661,456334.8,1.0,0.0,0.0
2016-01-04,11:29:00,45.5562,45.566,45.2085,45.437,291383.0800000002,1.0,0.0,0.0
2016-01-04,12:29:00,45.427,45.6158,45.3873,45.437,188370.99000000005,1.0,0.0,0.0
2016-01-04,13:29:00,45.437,45.6357,45.3476,45.5761,234702.88999999996,1.0,0.0,0.0
2016-01-04,14:29:00,45.5661,45.6953,45.427,45.4569,358689.29999999993,1.0,0.0,0.0
2016-01-04,15:29:00,45.4569,45.4668,45.0694,45.1389,681102.5190000004,1.0,0.0,0.0
2016-01-05,09:59:00,45.1389,45.745,45.1389,45.4569,1090784.2639999993,1.0,0.0,0.0
2016-01-05,10:59:00,45.4469,45.8543,45.3277,45.8245,441861.2319999993,1.0,0.0,0.0
2016-01-05,11:59:00,45.8245,45.8493,45.6655,45.7847,299861.3999999996,1.0,0.0,0.0
2016-01-05,12:59:00,45.7947,45.8046,45.4569,45.7549,685191.3659999995,1.0,0.0,0.0
2016-01-05,13:59:00,45.7599,46.1921,45.6854,46.1673,558647.5649999994,1.0,0.0,0.0
2016-01-05,14:59:00,46.1623,46.4653,46.0431,46.211999999999996,454544.62799999974,1.0,0.0,0.0
2016-01-05,15:59:00,46.211999999999996,46.371,46.1226,46.1822,872362.8099999994,1.0,0.0,0.0
2016-01-06,10:29:00,45.4767,45.6854,45.2085,45.437,363358.10419999924,1.0,0.0,0.0
2016-01-06,11:29:00,45.427,45.427,45.0097,45.1389,309025.0999999993,1.0,0.0,0.0
2016-01-06,12:29:00,45.1488,45.1588,44.8806,44.9402,316907.62399999896,1.0,0.0,0.0
2016-01-06,13:29:00,44.9402,45.123999999999995,44.9104,45.0495,255624.87999999916,1.0,0.0,0.0
2016-01-06,14:29:00,45.0395,45.2681,45.0048,45.2283,304195.14599999913,1.0,0.0,0.0
2016-01-06,15:29:00,45.2382,45.2383,44.8832,45.1886,326627.99899999885,1.0,0.0,0.0
2016-01-07,09:59:00,45.1911,45.3774,44.2149,44.9998,983743.3899999988,1.0,0.0,0.0
2016-01-07,10:59:00,44.9998,45.0296,44.4335,44.7315,421228.89999999915,1.0,0.0,0.0
2016-01-07,11:59:00,44.7415,44.7514,44.3043,44.3689,385386.3639999991,1.0,0.0,0.0
2016-01-07,12:59:00,44.3639,44.4434,44.1254,44.2,238918.9449999991,1.0,0.0,0.0
2016-01-07,13:59:00,44.195,44.2248,43.7379,43.7479,554976.1459999991,1.0,0.0,0.0
2016-01-07,14:59:00,43.7479,43.887,43.57899999999999,43.6387,467425.34999999875,1.0,0.0,0.0
2016-01-07,15:59:00,43.6386,43.728,43.4597,43.5293,1311105.9699999988,1.0,0.0,0.0
2016-01-08,10:29:00,43.3902,43.8373,43.2511,43.2511,673026.1199999996,1.0,0.0,0.0
2016-01-08,11:29:00,43.261,43.2908,42.7543,42.7742,446366.15999999945,1.0,0.0,0.0
2016-01-08,12:29:00,42.7692,43.102,42.6649,43.0723,782467.9099999989,1.0,0.0,0.0
2016-01-08,13:29:00,43.0772,43.0921,42.9729,43.0623,345112.3399999988,1.0,0.0,0.0
2016-01-08,14:29:00,43.0623,43.111999999999995,42.9331,42.9431,403284.9809999988,1.0,0.0,0.0
2016-01-08,15:29:00,42.9331,43.0523,42.8338,42.8338,480044.81999999867,1.0,0.0,0.0
2016-01-11,09:59:00,42.8338,43.4697,42.5655,42.9928,1029833.0899999974,1.0,0.0,0.0
2016-01-11,10:59:00,42.9927,43.2014,42.8834,42.953,676315.5499999976,1.0,0.0,0.0
2016-01-11,11:59:00,42.9431,42.953,42.7642,42.8437,517146.8299999977,1.0,0.0,0.0
2016-01-11,12:59:00,42.8338,42.8338,42.5506,42.6947,225052.1179999974,1.0,0.0,0.0
2016-01-11,13:59:00,42.7046,42.784,42.486000000000004,42.5357,225445.59099999748,1.0,0.0,0.0
2016-01-11,14:59:00,42.5258,42.8437,42.5059,42.803999999999995,312137.17999999766,1.0,0.0,0.0
2016-01-11,15:59:00,42.8139,42.9629,42.645,42.8437,1302502.6199999985,1.0,0.0,0.0
