Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,45.8245,46.4653,44.8806,45.3376,9156927.787200004,1,0,0.0
2016-01-11,44.4831,45.0296,42.486000000000004,42.8437,11114168.285,1,0,0.0
2016-01-14,43.2511,43.42,41.254,42.1383,10296001.350000003,1,0,0.0
2016-01-20,40.8068,43.3107,40.1809,42.803999999999995,16630370.970999999,1,0,0.0
2016-01-25,46.7982,48.0005,45.6655,47.1956,17595772.008,1,0,0.0
2016-01-28,47.2851,48.8251,47.0665,47.6924,7666302.840999998,1,0,0.0
2016-02-02,48.0501,49.9777,47.9309,48.1892,9924891.568199996,1,0,0.0
2016-02-05,48.6761,49.1729,46.8678,47.762,9156851.117999995,1,0,0.0
2016-02-10,47.3546,47.5831,46.2567,46.5697,8948872.554,1,0,0.0
2016-02-16,45.7649,48.07,45.5562,47.7719,8431016.440999992,1,0,0.0
2016-02-19,48.1296,48.7158,47.5533,48.1097,6758773.078999994,1,0,0.0
2016-02-24,48.5072,48.9344,46.0331,47.2751,9700956.739399994,1,0,0.0
2016-02-29,47.4242,48.47,46.9174,47.22,6523673.763999995,1,0,0.31
2016-03-03,47.8,48.32,47.24,47.86,5603661.999999997,1,0,0.0
2016-03-08,47.8,47.84,45.91,45.95,9644240.999999996,1,0,0.0
2016-03-11,46.09,47.07,45.91,46.71,7405661.999999996,1,0,0.0
2016-03-16,46.93,47.68,46.53,47.66,9126446.999999996,1,0,0.0
2016-03-21,47.37,47.68,46.81,47.49,9468955.999999996,1,0,0.0
2016-03-24,47.46,47.91,46.9,47.02,4570139.999999996,1,0,0.0
