Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,30.3271,30.6049,28.1148,28.2141,311343595.32000005,1,0,0.0
2016-01-15,28.3133,29.6823,27.8768,28.2537,270157848.7,1,0,0.0
2016-01-25,28.4918,28.7597,27.2617,27.846999999999998,300232399.20000005,1,0,0.0
2016-02-01,27.846999999999998,28.8787,27.599,28.4025,201634211.56,1,0,0.0
2016-02-08,28.0454,29.2259,27.5395,27.9313,216582644.29000008,1,0,0.0
2016-02-16,27.5295,28.7994,26.8847,28.6406,227958405.58,1,0,0.0
2016-02-23,28.9085,29.3748,28.4521,28.9879,155398569.57999998,1,0,0.0
2016-03-01,28.6704,29.9787,28.1744,29.88,155660940.21000004,1,0,0.0
2016-03-08,29.78,30.59,29.75,30.07,139204197.00000003,1,0,0.0
2016-03-15,30.16,30.58,29.79,30.27,123647344.00000003,1,0,0.0
2016-03-22,30.24,31.252,30.06,31.06,163082946.00000003,1,0,0.0
