Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:59:00,30.3271,30.465999999999998,30.1386,30.1773,11200878.2,1.0,0.0,0.0
2016-01-04,10:29:00,30.1684,30.4363,30.1089,30.302,5641637.800000001,1.0,0.0,0.0
2016-01-04,10:59:00,30.2974,30.3073,30.1089,30.1684,4192143.4000000004,1.0,0.0,0.0
2016-01-04,11:29:00,30.1684,30.1684,30.0097,30.1386,4589742.1,1.0,0.0,0.0
2016-01-04,11:59:00,30.1287,30.2577,30.099,30.138,3459175.499999999,1.0,0.0,0.0
2016-01-04,12:29:00,30.1337,30.1684,30.0841,30.1485,2575934.8999999985,1.0,0.0,0.0
2016-01-04,12:59:00,30.1486,30.2676,30.1287,30.2552,2772767.5999999978,1.0,0.0,0.0
2016-01-04,13:29:00,30.2577,30.2974,30.0999,30.1486,2695281.5999999978,1.0,0.0,0.0
2016-01-04,13:59:00,30.1535,30.218000000000004,30.1337,30.1684,2396370.2999999984,1.0,0.0,0.0
2016-01-04,14:29:00,30.1585,30.218000000000004,30.0692,30.1904,2340944.0,1.0,0.0,0.0
2016-01-04,14:59:00,30.1982,30.2081,30.0692,30.1039,2562660.3999999994,1.0,0.0,0.0
2016-01-04,15:29:00,30.1039,30.1386,30.0593,30.0918,3686838.7999999993,1.0,0.0,0.0
2016-01-04,15:59:00,30.094,30.5156,30.089000000000002,30.4859,9425960.099999998,1.0,0.0,0.0
2016-01-05,09:59:00,30.4363,30.595,30.3172,30.3173,6355695.799999999,1.0,0.0,0.0
2016-01-05,10:29:00,30.3172,30.3569,30.2428,30.2924,4451680.899999999,1.0,0.0,0.0
2016-01-05,10:59:00,30.2924,30.4859,30.2081,30.465999999999998,4294409.399999999,1.0,0.0,0.0
2016-01-05,11:29:00,30.4759,30.4759,30.2626,30.3234,2505483.4000000004,1.0,0.0,0.0
2016-01-05,11:59:00,30.3271,30.4412,30.3172,30.3916,2803597.8,1.0,0.0,0.0
2016-01-05,12:29:00,30.3966,30.4015,30.2577,30.3767,4171589.599999999,1.0,0.0,0.0
2016-01-05,12:59:00,30.3767,30.4263,30.346999999999998,30.3867,3997240.8999999994,1.0,0.0,0.0
