Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,141.98,142.887,131.844,132.85,11168507.871999996,1,0,0.0
2016-01-11,130.319,133.329,125.006,127.598,14090345.689000003,1,0,0.0
2016-01-14,129.43200000000002,131.236,119.87299999999999,124.76700000000001,14536721.455000002,1,0,0.0
2016-01-20,119.81299999999999,125.166,116.78299999999999,123.421,21359916.427,1,0,0.0
2016-01-25,124.38799999999999,126.083,122.943,124.12899999999999,16301131.320999997,1,0,0.0
2016-01-28,124.588,126.132,119.694,125.973,21313668.263000004,1,0,0.0
2016-02-02,128.91299999999998,138.232,127.68700000000001,132.81,18492619.576999996,1,0,0.0
2016-02-05,136.996,137.156,126.561,127.916,16665141.643000007,1,0,0.0
2016-02-10,126.431,126.571,118.189,118.81700000000001,17466592.028,1,0,0.0
2016-02-16,116.126,126.382,113.87299999999999,125.81299999999999,13263754.129000003,1,0,0.0
2016-02-19,126.581,131.555,124.538,128.245,9629948.877800006,1,0,0.0
2016-02-24,129.571,131.993,125.006,129.91,6149585.355,1,0,0.0
2016-02-29,130.34799999999998,137.465,128.265,133.438,7916009.570000003,1,0,0.0
2016-03-03,134.923,138.392,133.857,136.877,13589798.009000007,1,0,0.0
2016-03-08,145.518,147.372,138.94,139.16899999999998,14039917.415999997,1,0,0.0
2016-03-11,140.286,149.405,140.00799999999998,148.329,13535846.894000012,1,0,0.0
2016-03-16,146.625,149.485,145.59799999999998,148.62,8904861.287,1,0,0.49
2016-03-21,147.37,153.0,147.37,152.92,11222349.000000002,1,0,0.0
2016-03-24,152.4,155.64,151.12,153.0,8024784.000000002,1,0,0.0
