Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:36:00,141.98,142.05,139.77700000000002,141.056,215110.69000000003,1.0,0.0,0.0
2016-01-04,09:43:00,141.053,141.83100000000002,140.983,141.51,70594.83000000003,1.0,0.0,0.0
2016-01-04,09:50:00,141.512,141.512,140.535,140.567,75767.01000000001,1.0,0.0,0.0
2016-01-04,09:57:00,140.585,141.442,140.555,141.292,109739.07000000004,1.0,0.0,0.0
2016-01-04,10:04:00,141.292,141.681,140.654,140.735,80197.68000000001,1.0,0.0,0.0
2016-01-04,10:11:00,140.694,140.874,140.535,140.754,61960.48,1.0,0.0,0.0
2016-01-04,10:18:00,140.774,141.033,140.375,140.91299999999998,80490.54000000001,1.0,0.0,0.0
2016-01-04,10:25:00,141.023,141.332,140.674,140.79399999999998,31943.41000000001,1.0,0.0,0.0
2016-01-04,10:32:00,140.884,141.013,140.548,140.684,27470.640000000014,1.0,0.0,0.0
2016-01-04,10:39:00,140.58100000000002,140.874,140.395,140.545,76029.90000000002,1.0,0.0,0.0
2016-01-04,10:46:00,140.535,140.613,140.096,140.355,54024.23,1.0,0.0,0.0
2016-01-04,10:53:00,140.305,140.505,139.907,139.937,71630.42000000003,1.0,0.0,0.0
2016-01-04,11:00:00,139.92700000000002,140.246,139.658,139.747,94463.74000000005,1.0,0.0,0.0
2016-01-04,11:07:00,139.80200000000002,139.86700000000002,139.408,139.458,114273.03000000006,1.0,0.0,0.0
2016-01-04,11:14:00,139.486,140.136,139.486,139.99200000000002,43945.99000000005,1.0,0.0,0.0
2016-01-04,11:21:00,139.987,140.465,139.987,140.261,37187.71000000005,1.0,0.0,0.0
2016-01-04,11:28:00,140.256,140.345,140.086,140.246,55587.420000000064,1.0,0.0,0.0
2016-01-04,11:35:00,140.256,140.555,140.186,140.515,23458.40000000006,1.0,0.0,0.0
2016-01-04,11:42:00,140.52700000000002,140.884,140.345,140.884,26586.720000000063,1.0,0.0,0.0
2016-01-04,11:49:00,140.77700000000002,141.412,140.774,141.392,32328.679000000062,1.0,0.0,0.0
2016-01-04,11:56:00,141.452,141.452,141.063,141.07299999999998,30957.160000000054,1.0,0.0,0.0
2016-01-04,12:03:00,141.083,141.10299999999998,140.674,140.674,24830.940000000042,1.0,0.0,0.0
2016-01-04,12:10:00,140.664,140.834,140.575,140.654,20425.390000000047,1.0,0.0,0.0
2016-01-04,12:17:00,140.664,140.784,140.425,140.774,23705.220000000045,1.0,0.0,0.0
2016-01-04,12:24:00,140.79399999999998,140.82399999999998,140.475,140.594,17007.119000000046,1.0,0.0,0.0
2016-01-04,12:31:00,140.565,140.874,140.525,140.605,21444.77400000004,1.0,0.0,0.0
2016-01-04,12:38:00,140.585,140.834,140.495,140.814,15634.570000000043,1.0,0.0,0.0
2016-01-04,12:45:00,140.809,141.143,140.684,141.083,34933.27000000004,1.0,0.0,0.0
2016-01-04,12:52:00,141.082,141.19,140.91299999999998,141.153,22636.696000000047,1.0,0.0,0.0
2016-01-04,12:59:00,141.136,141.352,141.033,141.113,18790.010000000046,1.0,0.0,0.0
2016-01-04,13:06:00,141.113,141.412,141.047,141.276,42576.47200000005,1.0,0.0,0.0
2016-01-04,13:13:00,141.232,141.422,141.13299999999998,141.292,26581.690000000046,1.0,0.0,0.0
2016-01-04,13:20:00,141.292,141.382,141.043,141.123,38411.74000000005,1.0,0.0,0.0
2016-01-04,13:27:00,141.10299999999998,141.234,140.983,141.093,43569.74600000005,1.0,0.0,0.0
2016-01-04,13:34:00,141.13299999999998,141.30200000000002,140.993,141.043,31476.850000000046,1.0,0.0,0.0
2016-01-04,13:41:00,141.053,141.382,141.053,141.232,23468.440000000057,1.0,0.0,0.0
2016-01-04,13:48:00,141.183,141.36700000000002,141.013,141.092,26961.970000000056,1.0,0.0,0.0
2016-01-04,13:55:00,141.063,141.342,141.063,141.173,26035.912000000048,1.0,0.0,0.0
2016-01-04,14:02:00,141.183,141.24200000000002,140.594,140.789,32509.26000000005,1.0,0.0,0.0
2016-01-04,14:09:00,140.749,140.864,140.345,140.654,28424.790000000048,1.0,0.0,0.0
2016-01-04,14:16:00,140.664,140.684,140.385,140.515,36853.60000000004,1.0,0.0,0.0
2016-01-04,14:23:00,140.515,141.21200000000002,140.475,141.202,45244.250000000044,1.0,0.0,0.0
2016-01-04,14:30:00,141.173,141.412,141.053,141.342,30150.49000000004,1.0,0.0,0.0
2016-01-04,14:37:00,141.342,141.342,140.605,140.674,39034.82000000004,1.0,0.0,0.0
2016-01-04,14:44:00,140.674,140.874,140.594,140.874,31401.56000000005,1.0,0.0,0.0
2016-01-04,14:51:00,140.884,141.043,140.684,140.684,24488.800000000057,1.0,0.0,0.0
2016-01-04,14:58:00,140.774,140.844,140.615,140.724,27282.020000000062,1.0,0.0,0.0
2016-01-04,15:05:00,140.774,140.85399999999998,140.385,140.475,25788.090000000062,1.0,0.0,0.0
2016-01-04,15:12:00,140.535,140.704,140.316,140.375,34148.69000000006,1.0,0.0,0.0
2016-01-04,15:19:00,140.325,140.684,140.286,140.674,37680.36000000006,1.0,0.0,0.0
2016-01-04,15:26:00,140.674,140.754,140.365,140.495,50066.25000000007,1.0,0.0,0.0
2016-01-04,15:33:00,140.465,140.82399999999998,140.425,140.82399999999998,35926.54000000007,1.0,0.0,0.0
2016-01-04,15:40:00,140.844,140.953,140.605,140.884,55303.53000000007,1.0,0.0,0.0
2016-01-04,15:47:00,140.884,141.40200000000002,140.85399999999998,141.362,69325.73000000007,1.0,0.0,0.0
2016-01-04,15:54:00,141.332,141.751,141.252,141.531,101564.17000000007,1.0,0.0,0.0
2016-01-05,09:31:00,141.531,142.887,141.52700000000002,141.88,236781.30000000005,1.0,0.0,0.0
