Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,242.305,252.11900000000003,240.546,250.172,2346904.0718,1,0,0.0
2016-01-11,246.835,250.21200000000002,245.166,247.947,1770973.1769999992,1,0,0.0
2016-01-14,248.46400000000003,252.97400000000002,244.798,248.076,2407774.858,1,0,0.0
2016-01-20,244.49,251.821,237.80900000000003,238.729,3152991.5115999985,1,0,0.0
2016-01-25,239.613,249.825,238.54,245.747,2007931.1331000004,1,0,0.0
2016-01-28,245.215,252.278,244.74900000000002,247.232,2351462.1018,1,0,0.0
2016-02-02,250.123,254.77200000000002,247.351,253.75799999999998,2018492.1186999993,1,0,0.0
2016-02-05,254.543,256.272,235.162,235.6,2619067.6270999997,1,0,0.0
2016-02-10,233.44400000000002,237.378,223.222,234.308,3079778.4341999986,1,0,0.0
2016-02-16,233.166,237.805,228.31799999999998,236.215,2854060.2463999996,1,0,0.0
2016-02-19,241.351,252.636,240.745,250.31599999999997,2418034.7239999995,1,0,0.0
2016-02-24,251.65200000000002,255.09,246.18900000000002,248.265,1388044.3678,1,0,0.0
2016-02-29,249.58599999999998,254.305,247.639,247.649,2137720.774299999,1,0,0.0
2016-03-03,248.285,255.298,248.076,251.49400000000003,1549125.0602999995,1,0,0.0
2016-03-08,251.15599999999998,251.81099999999998,245.97,247.202,1855809.8824000002,1,0,0.0
2016-03-11,247.987,255.417,246.24900000000002,255.03,1694082.2183999994,1,0,0.0
2016-03-16,252.19,268.63,252.19,268.2,2240974.0,1,0,0.0
2016-03-21,267.28,271.85,263.81,264.31,1892700.0,1,0,0.0
2016-03-24,263.12,267.25,262.12,266.73,1426892.0,1,0,0.0
