Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:30:00,78.1,78.61,76.5,78.55,932954.0,1.0,0.0,0.0
2016-01-04,13:30:00,78.58,78.83,78.18,78.34,382916.0,1.0,0.0,0.0
2016-01-04,15:30:00,78.3275,79.01,78.29,78.415,641658.0,1.0,0.0,0.0
2016-01-05,11:00:00,78.42,79.9088,78.37,79.82,668758.0,1.0,0.0,0.0
2016-01-05,13:00:00,79.8,80.15,79.48,80.05,285034.0,1.0,0.0,0.0
2016-01-05,15:00:00,80.05,80.45,79.71,80.09,309564.0,1.0,0.0,0.0
2016-01-06,10:30:00,80.1,80.5,78.85,80.27,816112.0,1.0,0.0,0.0
2016-01-06,12:30:00,80.27,80.64,79.86,80.215,325378.0,1.0,0.0,0.0
2016-01-06,14:30:00,80.19,81.0,80.15,80.68,428301.0,1.0,0.0,0.0
2016-01-07,10:01:00,80.71,80.7375,78.65,78.7901,708003.0,1.0,0.0,0.0
2016-01-07,12:02:00,78.81,78.91,78.27,78.72,395779.0,1.0,0.0,0.0
2016-01-07,14:02:00,78.73,78.7699,77.16,77.17,329700.0,1.0,0.0,0.0
2016-01-08,09:32:00,77.17,77.98,76.79,77.444,1232766.0,1.0,0.0,0.0
2016-01-08,11:32:00,77.56,78.58,76.34,76.41,364665.0,1.0,0.0,0.0
2016-01-08,13:32:00,76.3807,76.84,75.92,76.1475,343047.0,1.0,0.0,0.0
2016-01-08,15:33:00,76.15,76.69,75.8,76.16,395314.0,1.0,0.0,0.0
2016-01-11,11:03:00,76.15,77.37,75.83,76.51,822370.0,1.0,0.0,0.0
2016-01-11,13:03:00,76.49,76.88,76.25,76.505,359706.0,1.0,0.0,0.0
2016-01-11,15:03:00,76.48,76.55,75.54,76.29,438266.0,1.0,0.0,0.0
2016-01-12,10:33:00,76.29,77.52,75.865,77.14,1197277.0,1.0,0.0,0.0
2016-01-12,12:35:00,77.14,77.33,76.75,76.83,315472.0,1.0,0.0,0.0
2016-01-12,14:35:00,76.83,77.274,76.67,77.25,244934.0,1.0,0.0,0.0
2016-01-13,10:06:00,77.31,78.545,77.17,77.97,456757.0,1.0,0.0,0.0
2016-01-13,12:06:00,78.0,78.225,77.45,77.57,338146.0,1.0,0.0,0.0
2016-01-13,14:09:00,77.5999,77.67,75.95,76.145,442055.0,1.0,0.0,0.0
2016-01-14,09:39:00,76.13,76.21,74.03,74.91,693321.0,1.0,0.0,0.0
2016-01-14,11:39:00,74.91,75.7,73.92,74.95,581494.0,1.0,0.0,0.0
2016-01-14,13:39:00,74.9,76.22,74.66,76.12,420515.0,1.0,0.0,0.0
2016-01-14,15:39:00,76.096,77.33,76.07,76.93,587297.0,1.0,0.0,0.0
2016-01-15,11:09:00,76.92,77.3239,74.4,74.65,1206998.0,1.0,0.0,0.0
2016-01-15,13:09:00,74.6,75.4,74.38,74.58,459070.0,1.0,0.0,0.0
2016-01-15,15:09:00,74.555,74.88,73.96,74.7699,738102.0,1.0,0.0,0.0
2016-01-19,10:39:00,74.69,76.1,74.26,75.65,1291351.0,1.0,0.0,0.0
2016-01-19,12:39:00,75.62,76.02,75.04,75.41,314509.0,1.0,0.0,0.0
2016-01-19,14:39:00,75.37,75.51,74.16,74.5006,304669.0,1.0,0.0,0.0
2016-01-20,10:10:00,74.52,74.9,73.18,73.38,646771.0,1.0,0.0,0.0
2016-01-20,12:10:00,73.4388,73.72,72.22,72.56,465113.0,1.0,0.0,0.0
