Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,78.1,81.0,75.8,76.02,8953758.0,1,0,0
2016-01-15,76.66,78.545,73.92,74.69,9667255.0,1,0,0
2016-01-25,75.62,80.7,72.2,80.2,10220964.0,1,0,0
2016-02-01,79.16,80.85,75.24,78.81,10143357.0,1,0,0
2016-02-08,77.61,85.02,75.26,76.98,15773480.0,1,0,0
2016-02-16,75.64,84.47,75.62,84.46,10936954.0,1,0,0
2016-02-23,85.17,88.54,84.44,86.86,8910078.0,1,0,0
2016-03-01,86.34,89.93,85.4,87.88,7956320.0,1,0,0
2016-03-08,88.5,88.63,85.02,85.13,6550861.0,1,0,0
2016-03-15,84.96,88.67,84.65,86.29,6249976.0,1,0,0
2016-03-22,85.76,86.85,83.9,86.26,6275243.0,1,0,0
