Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,78.1,81.0,76.5,80.44,5354973.0,1,0,0
2016-01-11,79.39,79.39,75.54,75.93,5571895.0,1,0,0
2016-01-14,76.49,78.545,73.92,77.11,4920309.0,1,0,0
2016-01-20,74.84,76.59,72.2,75.5,6333133.0,1,0,0
2016-01-25,76.63,80.7,76.33,80.2,6661667.0,1,0,0
2016-01-28,79.16,80.85,75.24,75.9,6112656.0,1,0,0
2016-02-02,75.84,79.58,75.84,76.92,6589846.0,1,0,0
2016-02-05,82.62,85.02,80.95,82.03,9705783.0,1,0,0
2016-02-10,80.98,81.685,75.26,79.0,8211272.0,1,0,0
2016-02-16,77.55,84.47,76.88,84.46,6234234.0,1,0,0
2016-02-19,85.17,88.54,84.44,86.22,5806565.0,1,0,0
2016-02-24,86.91,88.119,85.4,87.79,4502355.0,1,0,0
2016-02-29,88.08,89.93,86.7338,86.99,4925176.0,1,0,0
2016-03-03,87.28,88.63,86.1,87.09,3894127.0,1,0,0
2016-03-08,86.92,88.113,85.02,85.13,4289036.0,1,0,0
2016-03-11,84.96,87.869,84.65,87.63,3721835.0,1,0,0
2016-03-16,87.36,88.67,85.03,85.78,3851200.0,1,0,0
2016-03-21,86.04,86.23,83.9,85.61,3983529.0,1,0,0
2016-03-24,85.1,87.64,85.02,87.36,3574797.0,1,0,0
