Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,37.0099,38.634,36.6064,36.9017,16825228.733900003,1,0,0.0
2016-01-11,36.2225,36.6753,35.75,36.38,16288248.409000004,1,0,0.0
2016-01-14,36.1437,36.7048,35.3169,35.3858,10266214.613,1,0,0.0
2016-01-20,35.0118,36.3751,33.998000000000005,34.4212,10637121.62,1,0,0.0
2016-01-25,34.9134,36.6261,34.3129,36.0748,8796611.855999999,1,0,0.0
2016-01-28,36.1241,36.7589,34.1653,34.4311,12552670.532000002,1,0,0.0
2016-02-02,35.0709,35.9961,34.4704,35.2776,9524073.076200001,1,0,0.0
2016-02-05,35.5532,36.46,35.22,35.59,10172195.820000004,1,0,0.0
2016-02-10,36.03,36.13,26.56,27.2,30907087.0,1,0,0.0
2016-02-16,25.75,27.17,25.1104,26.9,23892885.0,1,0,0.0
2016-02-19,27.01,28.55,27.0,28.41,12195365.0,1,0,0.0
2016-02-24,28.77,29.24,28.05,28.88,10748350.0,1,0,0.0
2016-02-29,28.88,30.36,28.79,29.58,11108640.0,1,0,0.0
2016-03-03,29.83,31.42,29.79,31.37,8488955.0,1,0,0.0
2016-03-08,31.44,32.51,31.1,32.08,12381751.0,1,0,0.0
2016-03-11,32.12,32.69,31.33,32.67,8493340.0,1,0,0.0
2016-03-16,32.52,32.66,31.34,32.26,8899716.0,1,0,0.0
2016-03-21,32.29,33.33,32.11,32.41,10041856.0,1,0,0.0
2016-03-24,32.25,32.3,30.96,31.7,10116376.0,1,0,0.0
