Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,90.3933,91.1308,86.5169,86.6863,6965082.8228,1,0,0.0
2016-01-15,87.2244,87.7924,84.78299999999999,85.7895,5460411.782899999,1,0,0.0
2016-01-25,86.4571,86.786,83.5274,85.4706,5452962.3006,1,0,0.0
2016-02-01,85.8891,88.0,84.9524,87.58,5499502.730400001,1,0,0.0
2016-02-08,86.49,93.7,85.91,92.99,7197340.0,1,0,0.0
2016-02-16,92.47,95.0,90.75,94.135,7712201.0,1,0,0.0
2016-02-23,95.09,95.5817,92.98,94.09,8051570.0,1,0,0.0
2016-03-01,93.08,96.81,92.92,95.95,7089403.0,1,0,0.0
2016-03-08,95.98,99.61,95.47,98.43,5434426.0,1,0,0.0
2016-03-15,98.74,100.65,97.62,99.89,4934199.0,1,0,0.0
2016-03-22,99.11,102.58,99.05,101.47,9836414.0,1,0,0.0
