Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,66.0527,67.6033,62.1516,62.5071,35772179.87100002,1,0,0.0
2016-01-15,62.8824,62.9121,58.75,59.86,44956967.64,1,0,0.77
2016-01-25,60.26,62.56,56.36,57.9,42719606.0,1,0,0.0
2016-02-01,58.4,63.09,57.46,62.67,40573713.0,1,0,0.0
2016-02-08,61.79,66.99,59.8,64.585,38680440.0,1,0,0.0
2016-02-16,63.87,65.55,60.51,65.2,25646537.0,1,0,0.0
2016-02-23,65.95,67.79,64.08,65.78,26926769.0,1,0,0.0
2016-03-01,64.68,69.49,63.06,69.05,22804377.0,1,0,0.0
2016-03-08,68.75,75.73,68.21,71.72,37817236.0,1,0,0.0
2016-03-15,72.33,73.44,70.49,72.41,24294550.0,1,0,0.0
2016-03-22,72.59,76.94,72.2,75.54,33435490.0,1,0,0.0
