Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,41.9144,42.0533,41.2395,41.9342,2051455.2079000005,1,0,0.0
2016-01-05,41.6365,41.9937,41.5074,41.7853,2259414.7406,1,0,0.0
2016-01-06,40.9318,41.3089,40.9021,41.16,1637814.0671000015,1,0,0.0
2016-01-07,40.7134,41.0807,40.5447,40.6787,2119710.1477999995,1,0,0.0
2016-01-08,40.6539,40.6737,40.0981,40.1775,1725656.1997999996,1,0,0.0
2016-01-11,40.4653,40.5745,39.9492,40.2966,1701901.2563999987,1,0,0.0
2016-01-12,41.0807,41.4082,40.6688,41.2097,4541522.750600001,1,0,0.0
2016-01-13,41.3883,41.4479,40.4107,40.4454,3037704.924999997,1,0,0.0
2016-01-14,40.4355,40.902,40.1477,40.6936,2419526.9900000016,1,0,0.0
2016-01-15,39.8201,40.2271,39.7308,39.969,2566723.367,1,0,0.0
2016-01-19,41.6861,41.8449,41.2619,41.4777,4216042.429400003,1,0,0.0
2016-01-20,40.8722,40.9616,39.8747,40.634,2632770.585000001,1,0,0.0
2016-01-21,41.2395,41.5452,40.6439,41.3189,3191576.120999997,1,0,0.0
2016-01-22,42.1427,42.4603,42.0136,42.3163,2067321.6728999983,1,0,0.0
2016-01-25,42.5893,42.6786,42.3015,42.361000000000004,1844156.8512999993,1,0,0.0
2016-01-26,42.2717,42.8771,42.2518,42.6985,1967153.4163000004,1,0,0.0
2016-01-27,42.9863,43.2642,42.5397,42.7183,1786515.1064999993,1,0,0.0
2016-01-28,42.6786,43.1054,42.361000000000004,42.9069,2013555.2296000011,1,0,0.0
2016-01-29,43.2642,44.1178,43.208,44.0781,1935525.0815999971,1,0,0.0
2016-02-01,43.8697,44.3163,43.7506,44.1476,1694972.1232999985,1,0,0.0
2016-02-02,44.1376,44.1575,43.6811,43.7704,1681806.4857999983,1,0,0.0
2016-02-03,44.08,44.13,43.4695,43.945,4773831.999999998,1,0,0.3296
2016-02-04,42.87,43.17,42.64,43.0,2534195.999999998,1,0,0.0
2016-02-05,42.97,43.05,42.44,42.72,3433036.999999998,1,0,0.0
2016-02-08,41.97,42.645,41.78,42.47,3649013.999999998,1,0,0.0
2016-02-09,41.79,42.55,41.76,42.34,3244065.999999998,1,0,0.0
2016-02-10,42.67,42.75,42.07,42.085,3393951.999999998,1,0,0.0
2016-02-11,41.79,41.98,41.5,41.83,3494830.999999998,1,0,0.0
2016-02-12,41.93,42.51,41.89,42.5,2372470.999999998,1,0,0.0
2016-02-16,42.96,43.01,42.4,42.79,2556733.999999998,1,0,0.0
2016-02-17,43.05,43.41,42.89,43.3,2230100.999999998,1,0,0.0
2016-02-18,43.27,43.3201,42.92,43.05,1954253.9999999981,1,0,0.0
2016-02-19,42.95,43.45,42.89,43.4,1874863.9999999981,1,0,0.0
2016-02-22,43.38,43.6944,43.265,43.41,1835756.9999999981,1,0,0.0
2016-02-23,43.21,43.39,42.88,42.9,1402423.9999999981,1,0,0.0
2016-02-24,42.23,42.83,42.04,42.81,2307606.999999998,1,0,0.0
2016-02-25,43.31,43.42,43.08,43.36,2611637.999999998,1,0,0.0
2016-02-26,43.51,43.53,42.8,42.84,2066224.9999999981,1,0,0.0
2016-02-29,42.69,43.1001,42.59,42.6,1828278.9999999981,1,0,0.0
2016-03-01,43.46,44.1,43.39,44.0,2411929.999999998,1,0,0.0
2016-03-02,43.14,43.23,42.63,43.13,2302551.999999998,1,0,0.0
2016-03-03,42.62,43.36,42.62,43.31,1867690.9999999981,1,0,0.0
2016-03-04,44.08,44.1,43.81,43.92,2100817.999999998,1,0,0.0
2016-03-07,43.41,43.72,43.299,43.59,1256677.9999999981,1,0,0.0
2016-03-08,43.59,43.97,43.53,43.67,1396668.9999999981,1,0,0.0
2016-03-09,43.98,44.19,43.72,43.78,1673503.9999999981,1,0,0.0
2016-03-10,44.68,44.89,43.275,43.67,3391892.999999998,1,0,0.0
2016-03-11,44.19,44.2999,43.98,44.27,1858926.9999999981,1,0,0.0
2016-03-14,44.21,44.28,43.98,44.07,1599786.9999999981,1,0,0.0
2016-03-15,44.16,44.51,44.01,44.29,1615549.9999999981,1,0,0.0
2016-03-16,43.75,44.24,43.53,44.2,1992642.9999999981,1,0,0.0
2016-03-17,43.9,44.66,43.87,44.55,3051880.999999998,1,0,0.0
2016-03-18,44.2,44.78,44.15,44.51,1957068.9999999981,1,0,0.0
2016-03-21,44.11,44.38,44.1,44.18,1529087.9999999981,1,0,0.0
2016-03-22,43.58,43.87,43.57,43.77,1572950.9999999981,1,0,0.0
2016-03-23,44.42,44.51,44.2,44.345,2032507.9999999981,1,0,0.0
2016-03-24,44.07,44.18,43.8725,44.18,1502592.9999999981,1,0,0.0
