Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,306.56,310.89799999999997,302.02,303.72,7135340.0,1,0,0
2016-01-11,299.84,306.09,293.51,299.37,7802018.0,1,0,0
2016-01-14,301.36,302.37,282.65,298.81,8613338.0,1,0,0
2016-01-20,290.74,300.78,283.0,293.31,8516711.0,1,0,0
2016-01-25,294.57,302.0,292.0,296.58,6117936.0,1,0,0
2016-01-28,296.34,297.37,278.35,281.59,7209046.0,1,0,0
2016-02-02,284.36,286.71,277.79,279.48,7042341.0,1,0,0
2016-02-05,280.6,282.9,267.45,273.7,8068239.0,1,0,0
2016-02-10,269.68,282.32,261.59,279.36,8612642.0,1,0,0
2016-02-16,273.46,285.0,271.829,284.2,6407438.0,1,0,0
2016-02-19,287.0,288.58,273.22,275.2,8239155.0,1,0,0
2016-02-24,279.56,288.84,279.56,284.78,7010687.0,1,0,0
2016-02-29,285.89,301.32,285.01,290.05,8738299.0,1,0,0
2016-03-03,293.15,296.7,286.1,289.8,6441156.0,1,0,0
2016-03-08,289.14,289.51,283.01,284.43,6071364.0,1,0,0
2016-03-11,288.0,299.12,286.25,298.71,6597645.0,1,0,0
2016-03-16,297.5,297.8,269.68,272.92,13816447.0,1,0,0
2016-03-21,273.35,276.09,265.6,274.61,12681330.0,1,0,0
2016-03-24,273.61,282.59,271.79,279.46,7935725.0,1,0,0
