Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,306.56,309.98,305.1,306.35,775976.0,1.0,0.0,0.0
2016-01-04,11:29:00,306.05,306.79,305.1,305.79,420910.0,1.0,0.0,0.0
2016-01-04,12:29:00,305.66,306.55,305.22,306.17,404623.0,1.0,0.0,0.0
2016-01-04,13:29:00,305.95,308.097,305.48,307.6,242031.0,1.0,0.0,0.0
2016-01-04,14:29:00,307.6,308.37,306.8,307.48,203330.0,1.0,0.0,0.0
2016-01-04,15:29:00,307.49,307.62,305.15,305.28,221573.0,1.0,0.0,0.0
2016-01-05,09:59:00,305.26,309.8,305.21,308.596,541082.0,1.0,0.0,0.0
2016-01-05,10:59:00,308.5,310.83,307.77,310.5,240122.0,1.0,0.0,0.0
2016-01-05,11:59:00,310.5,310.89799999999997,309.3,309.52,198780.0,1.0,0.0,0.0
2016-01-05,12:59:00,309.675,309.781,307.7,308.42,226345.0,1.0,0.0,0.0
2016-01-05,13:59:00,308.4,309.75,307.5,309.47,400535.0,1.0,0.0,0.0
2016-01-05,14:59:00,309.45,310.79,308.3,308.35,292237.0,1.0,0.0,0.0
2016-01-05,15:59:00,308.35200000000003,308.6,306.89,308.6,390532.0,1.0,0.0,0.0
2016-01-06,10:29:00,304.75,306.0,303.65,305.36,939340.0,1.0,0.0,0.0
2016-01-06,11:29:00,305.38,307.41,305.19,306.88,303944.0,1.0,0.0,0.0
2016-01-06,12:29:00,306.91,307.067,305.12,305.45,190472.0,1.0,0.0,0.0
2016-01-06,13:29:00,305.44,306.74,304.96,305.2,159914.0,1.0,0.0,0.0
2016-01-06,14:29:00,305.085,306.43,304.51,304.76,332713.0,1.0,0.0,0.0
2016-01-06,15:29:00,304.94,305.83,302.02,304.06,293603.0,1.0,0.0,0.0
2016-01-07,09:59:00,304.02,304.4,299.03,300.27,622351.0,1.0,0.0,0.0
2016-01-07,10:59:00,300.1,306.09,299.11,305.335,571237.0,1.0,0.0,0.0
2016-01-07,11:59:00,305.29,305.76,303.0,303.39,433517.0,1.0,0.0,0.0
2016-01-07,12:59:00,303.342,304.58,303.115,303.67,250320.0,1.0,0.0,0.0
2016-01-07,13:59:00,303.621,304.25,302.9,303.38,376680.0,1.0,0.0,0.0
2016-01-07,14:59:00,303.38,304.14799999999997,301.6,301.808,373269.0,1.0,0.0,0.0
2016-01-07,15:59:00,301.68,304.63,301.0,302.75,509493.0,1.0,0.0,0.0
2016-01-08,10:29:00,304.56,305.97,303.09,303.38,315854.0,1.0,0.0,0.0
2016-01-08,11:29:00,303.375,304.16,300.28,300.71,276442.0,1.0,0.0,0.0
2016-01-08,12:29:00,300.704,302.11,299.69,301.87,194956.0,1.0,0.0,0.0
2016-01-08,13:29:00,301.988,302.17,299.5,300.18,335353.0,1.0,0.0,0.0
2016-01-08,14:29:00,300.16,301.32,299.65,299.74,219819.0,1.0,0.0,0.0
2016-01-08,15:29:00,299.74,301.0,299.5,300.1,270915.0,1.0,0.0,0.0
2016-01-11,09:59:00,300.14,300.39,297.34,297.76,927632.0,1.0,0.0,0.0
2016-01-11,10:59:00,297.72,299.89,295.26,295.97,298538.0,1.0,0.0,0.0
2016-01-11,11:59:00,295.9,298.54,294.77,298.02,556240.0,1.0,0.0,0.0
2016-01-11,12:59:00,297.95,298.73,297.36,297.89,255876.0,1.0,0.0,0.0
2016-01-11,13:59:00,297.835,298.34,293.51,294.7,325303.0,1.0,0.0,0.0
2016-01-11,14:59:00,294.43,296.94,293.77,296.44,430311.0,1.0,0.0,0.0
2016-01-11,15:59:00,296.46,300.5,295.762,299.37,615190.0,1.0,0.0,0.0
2016-01-12,10:29:00,301.36,302.37,300.75,301.0,428889.0,1.0,0.0,0.0
2016-01-12,11:29:00,301.0,301.87,298.46,299.02,354335.0,1.0,0.0,0.0
2016-01-12,12:29:00,298.957,300.26,298.0,298.23,218407.0,1.0,0.0,0.0
