Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,46.276,47.6096,44.843,45.0122,12254704.702000007,1,0,0.0
2016-01-15,45.6192,45.8083,43.5691,45.0918,12028774.532300003,1,0,0.0
2016-01-25,45.5993,47.3011,43.2507,45.4849,13607054.391,1,0,0.0
2016-02-01,45.8979,49.3312,44.7932,48.3062,15790123.591,1,0,0.0
2016-02-08,47.6096,51.1226,45.6988,49.6497,14216263.639800008,1,0,0.0
2016-02-16,48.9829,51.38,47.53,51.36,10253801.880000003,1,0,0.0
2016-02-23,51.64,53.21,50.31,51.5,9253316.000000006,1,0,0.0
2016-03-01,50.87,52.7475,49.4,52.7,8779358.000000006,1,0,0.0
2016-03-08,52.58,54.25,51.93,52.33,11683913.000000006,1,0,0.0
2016-03-15,52.63,53.85,51.25,53.41,9944483.000000006,1,0,0.0
2016-03-22,53.19,55.6,52.96,54.47,9886905.000000006,1,0,0.0
