Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,137.566,137.914,137.347,137.775,2038888.6193999993,1,0,0.0
2016-01-11,137.476,138.064,136.959,137.815,3092228.5282999994,1,0,0.0
2016-01-14,137.914,138.213,137.446,137.974,2753957.7227999987,1,0,0.0
2016-01-20,137.994,138.183,137.476,137.765,4022696.0568000013,1,0,0.0
2016-01-25,137.914,138.273,137.267,137.376,3475706.6055999994,1,0,0.0
2016-01-28,137.486,139.109,137.486,138.91,3627709.333200002,1,0,0.0
2016-02-02,138.95,139.707,138.781,139.597,2341605.4533000016,1,0,0.0
2016-02-05,140.135,140.135,139.497,139.806,3169477.2305000015,1,0,0.0
2016-02-10,139.55700000000002,139.886,138.85,139.806,2444698.885400001,1,0,0.0
2016-02-16,139.657,140.434,139.189,139.92600000000002,2631188.628000002,1,0,0.0
2016-02-19,140.015,140.493,139.906,140.384,2116019.852500001,1,0,0.0
2016-02-24,140.065,141.15,140.065,141.031,1804597.9995000013,1,0,0.0
2016-02-29,141.101,141.32,140.90200000000002,140.90200000000002,1301392.2704000012,1,0,0.0
2016-03-03,140.951,141.22,140.882,140.971,1795559.5240000011,1,0,0.0
2016-03-08,141.001,141.071,140.63299999999998,141.001,2020938.7032000024,1,0,0.0
2016-03-11,141.101,141.74,140.961,141.54,2110827.1130000027,1,0,0.6
2016-03-16,141.4,141.69,141.25,141.28,1584993.0000000028,1,0,0.0
2016-03-21,141.4,141.72,141.23,141.56,1345710.0000000028,1,0,0.0
2016-03-24,141.5,141.86,141.45,141.85,1115988.0000000028,1,0,0.0
