Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,78.8516,79.4467,77.3737,78.9408,4538890.621599998,1,0,0.0
2016-01-11,78.1374,78.8416,77.6018,78.5143,4565488.447199999,1,0,0.0
2016-01-14,79.1194,81.1626,77.82,80.6369,4026808.4535000003,1,0,0.0
2016-01-20,79.6351,81.7577,78.8813,79.5409,4859485.123899996,1,0,0.0
2016-01-25,79.52600000000001,80.7658,78.0779,80.1112,3419252.1692999993,1,0,0.0
2016-01-28,80.4484,83.2157,80.1905,82.571,2528877.0205999995,1,0,0.0
2016-02-02,83.2157,85.6011,82.5611,85.5267,3422255.4303999986,1,0,0.0
2016-02-05,85.9631,87.1235,84.3365,85.7548,4555485.9725,1,0,0.0
2016-02-10,86.1317,87.0938,83.0966,85.1002,5031200.7337,1,0,0.0
2016-02-16,85.2291,85.7548,82.2437,83.8604,3576830.2856999994,1,0,0.0
2016-02-19,83.8604,85.0109,82.8884,84.0091,2885720.310899999,1,0,0.0
2016-02-24,84.3265,85.6854,83.9992,85.3481,1999225.4418999995,1,0,0.0
2016-02-29,85.6259,86.3301,83.3248,83.4339,2529670.0536,1,0,0.0
2016-03-03,83.414,84.1182,81.0336,83.3545,3223985.7129999986,1,0,0.0
2016-03-08,82.8983,86.8855,82.5908,86.5483,3285135.0213,1,0,0.0
2016-03-11,87.6492,88.1055,86.4689,87.5004,2627686.6754,1,0,0.0
2016-03-16,87.431,88.9882,86.57799999999999,88.77,2137573.1373,1,0,0.0
2016-03-21,89.1,89.81,87.72,88.91,3126729.000000001,1,0,0.0
2016-03-24,88.8,89.71,87.8701,89.46,2200503.000000001,1,0,0.0
