Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,100.757,102.759,97.4009,97.6,3678808.0728000007,1,0,0.0
2016-01-15,97.8789,100.03,95.4787,96.7037,4407032.581099999,1,0,0.0
2016-01-25,97.3909,99.7911,93.2379,95.2895,4455289.2125,1,0,0.0
2016-02-01,91.75399999999999,96.6539,90.8577,93.1383,5176914.4072,1,0,0.0
2016-02-08,92.5109,96.5045,90.1107,91.5249,3445636.378000001,1,0,0.0
2016-02-16,90.4693,95.7875,87.9396,95.17,3435640.5458000004,1,0,0.0
2016-02-23,95.63,95.87,91.0,92.29,3058330.000000001,1,0,0.0
2016-03-01,91.2,98.27,90.58,97.99,1761529.000000001,1,0,0.0
2016-03-08,97.68,101.34,97.27,99.15,1956532.000000001,1,0,0.0
2016-03-15,99.63,103.546,97.61,102.01,2175502.000000001,1,0,0.0
2016-03-22,102.02,109.16,101.92,108.44,3176902.000000001,1,0,0.0
