Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,70.7201,72.9535,70.2266,72.5049,9404262.501999998,1,0,0.0
2016-01-11,72.2356,72.8737,68.9953,69.42399999999999,10557606.687900005,1,0,0.0
2016-01-14,69.7929,70.77,67.39,68.1677,10198575.238999996,1,0,0.0
2016-01-20,66.9713,70.5905,66.9414,70.0322,12807579.125999995,1,0,0.0
2016-01-25,70.2117,72.5846,69.9923,71.9465,7868537.809500002,1,0,0.0
2016-01-28,72.3254,74.5488,72.0761,73.1928,8663731.212,1,0,0.0
2016-02-02,73.472,76.5229,73.2825,76.1141,8707073.904000005,1,0,0.0
2016-02-05,76.17399999999999,76.2138,71.3682,71.4679,9137207.133499993,1,0,0.0
2016-02-10,71.0492,71.119,67.9783,69.4639,9287216.015999995,1,0,0.0
2016-02-16,68.6264,75.3364,67.6991,72.794,7158738.530199999,1,0,0.0
2016-02-19,73.452,74.3284,70.45100000000001,71.767,9440353.594000002,1,0,0.0
2016-02-24,72.126,74.9376,71.767,74.8579,7361586.626999997,1,0,0.0
2016-02-29,75.3464,76.17399999999999,74.0204,74.0303,6734731.982600002,1,0,0.0
2016-03-03,74.3195,75.6356,72.3553,74.7881,8919339.075800003,1,0,0.0
2016-03-08,74.6086,75.3564,73.4421,74.0303,6132386.690399999,1,0,0.0
2016-03-11,74.4591,84.7984,74.1599,84.7485,18611450.90899999,1,0,0.0
2016-03-16,84.8981,86.5451,83.1134,84.4494,9242805.287999999,1,0,0.0
2016-03-21,84.3597,85.0377,83.25299999999999,84.3497,8131799.921,1,0,0.0
2016-03-24,84.2999,84.93799999999999,83.4524,83.96,7017612.423999998,1,0,0.25
