Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,55.5553,56.7965,54.8503,56.4787,1053900.1257000007,1,0,0.0
2016-01-05,56.6376,56.9792,55.4858,56.2106,598992.8880999996,1,0,0.0
2016-01-06,55.306999999999995,55.3666,53.2417,53.7084,595163.8866999996,1,0,0.0
2016-01-07,50.9679,52.1793,50.7693,51.6828,1603501.6047999999,1,0,0.0
2016-01-08,51.8615,51.9807,50.1139,50.2033,1058150.1680999987,1,0,0.0
2016-01-11,50.5608,50.7196,49.1806,50.0941,1242084.8168999995,1,0,0.0
2016-01-12,50.6501,51.1863,49.3891,50.7494,951345.6949000002,1,0,0.0
2016-01-13,50.9679,51.3353,49.2802,49.6175,1219939.5799000002,1,0,0.0
2016-01-14,49.8161,50.7593,48.4856,50.0146,792537.2557000006,1,0,0.0
2016-01-15,48.2869,49.1111,47.3635,48.9025,712777.6614000007,1,0,0.0
2016-01-19,49.5579,49.6572,46.9266,47.4628,991003.5825000006,1,0,0.0
2016-01-20,46.6287,48.7933,44.7967,47.9791,1645233.9710000006,1,0,0.0
2016-01-21,47.9692,50.4416,47.3833,49.1706,945754.2444999998,1,0,0.0
2016-01-22,50.0742,51.5438,49.548,50.2927,873574.1664,1,0,0.0
2016-01-25,50.0146,50.2827,48.4359,48.5451,534865.3715999998,1,0,0.0
2016-01-26,49.0118,52.2686,48.7338,52.1892,861287.3229000003,1,0,0.0
2016-01-27,51.9707,53.3708,51.097,51.375,1059436.4215999995,1,0,0.0
2016-01-28,51.7722,51.9509,49.7465,50.5409,1122541.826,1,0,0.0
2016-01-29,50.7991,52.8743,50.6501,52.7949,721519.4350999999,1,0,0.0
2016-02-01,52.1296,55.0787,52.1296,54.2942,2163072.0929999994,1,0,0.0
2016-02-02,53.5098,54.7907,50.7395,51.1764,2895359.4187999987,1,0,0.0
2016-02-03,51.2856,51.8516,49.0713,51.5934,1500931.9278999995,1,0,0.0
2016-02-04,51.6828,56.4787,51.6828,56.2801,1724452.9505999996,1,0,0.0
2016-02-05,56.3,56.8957,55.2772,56.717,1196890.2600999996,1,0,0.0
2016-02-08,56.0617,56.1808,54.5723,55.5652,843738.4889999996,1,0,0.0
2016-02-09,54.611999999999995,55.9624,54.2148,55.2574,1021943.6881999992,1,0,0.0
2016-02-10,55.6049,56.3298,54.4928,54.9396,721195.0090999997,1,0,0.0
2016-02-11,53.7779,54.1354,50.7494,52.0899,1500113.2379999997,1,0,0.0
2016-02-12,52.6062,54.2247,51.2757,53.758,887397.6776999997,1,0,0.0
2016-02-16,54.2347,56.4688,52.9736,55.9028,988030.584999999,1,0,0.0
2016-02-17,56.6872,58.3852,56.1163,57.705,1035543.9149999996,1,0,0.0
2016-02-18,57.9,58.56,56.75,57.96,742208.9999999995,1,0,0.41
2016-02-19,57.53,57.84,55.6,56.15,725483.9999999995,1,0,0.0
2016-02-22,56.88,58.58,56.8,58.51,628881.9999999995,1,0,0.0
2016-02-23,57.87,58.05,56.16,56.67,654826.9999999995,1,0,0.0
2016-02-24,55.6,56.53,54.21,56.39,694546.9999999995,1,0,0.0
2016-02-25,56.59,57.23,54.82,56.21,752365.9999999995,1,0,0.0
2016-02-26,56.64,58.36,56.32,57.68,624736.9999999995,1,0,0.0
2016-02-29,57.75,58.17,56.71,56.71,485373.99999999953,1,0,0.0
2016-03-01,57.24,58.88,56.8,58.49,648393.9999999995,1,0,0.0
2016-03-02,58.31,59.54,58.0435,58.53,978751.9999999995,1,0,0.0
2016-03-03,58.16,60.28,58.06,60.14,787933.9999999995,1,0,0.0
2016-03-04,60.4,62.14,59.52,61.54,1099628.9999999995,1,0,0.0
2016-03-07,61.31,63.08,61.11,62.83,1132078.9999999995,1,0,0.0
2016-03-08,62.2,62.87,59.68,59.77,772441.9999999995,1,0,0.0
2016-03-09,60.15,60.99,59.41,60.85,647204.9999999995,1,0,0.0
2016-03-10,61.32,61.53,58.84,59.73,684524.9999999995,1,0,0.0
2016-03-11,60.69,62.05,60.41,61.4,644366.9999999995,1,0,0.0
2016-03-14,60.8,61.71,60.2,61.3,387896.99999999953,1,0,0.0
2016-03-15,60.73,61.14,59.56,60.03,675487.9999999995,1,0,0.0
2016-03-16,59.84,61.87,59.84,61.72,669012.9999999995,1,0,0.0
2016-03-17,61.6,64.5,61.26,64.16,873778.9999999995,1,0,0.0
2016-03-18,64.51,66.27,64.15,65.06,948368.9999999995,1,0,0.0
2016-03-21,65.05,66.36,64.7101,66.29,834693.9999999995,1,0,0.0
2016-03-22,65.57,65.85,64.59,65.49,509814.99999999953,1,0,0.0
2016-03-23,65.11,65.47,64.04,64.7,460762.99999999953,1,0,0.0
2016-03-24,63.81,64.79,62.95,64.73,408180.99999999953,1,0,0.0
