Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,59.15,59.75,58.31,58.81,2316143.0,1,0,0
2016-01-11,58.0,58.38,55.09,56.66,3704587.0,1,0,0
2016-01-14,56.87,57.64,53.52,55.38,3050983.0,1,0,0
2016-01-20,54.6,55.24,48.75,50.71,4429392.0,1,0,0
2016-01-25,50.49,53.75,48.05,51.25,2727477.0,1,0,0
2016-01-28,51.49,52.57,50.16,50.5,1604185.0,1,0,0
2016-02-02,50.95,52.24,49.84,50.91,2781974.0,1,0,0
2016-02-05,47.52,47.7,42.61,42.71,9350952.0,1,0,0
2016-02-10,42.0,42.1,38.82,40.36,4023277.0,1,0,0
2016-02-16,39.64,43.96,39.37,43.14,3565836.0,1,0,0
2016-02-19,43.01,44.73,42.975,44.26,2522454.0,1,0,0
2016-02-24,44.35,45.57,43.1,44.64,1852131.0,1,0,0
2016-02-29,44.85,45.08,43.88,44.43,1458918.0,1,0,0
2016-03-03,45.06,47.66,44.76,47.29,3015341.0,1,0,0
2016-03-08,47.41,48.82,46.68,46.97,2000827.0,1,0,0
2016-03-11,46.99,47.21,45.0,46.71,1611557.0,1,0,0
2016-03-16,46.87,47.32,45.49,47.0875,1977251.0,1,0,0
2016-03-21,47.08,47.78,46.68,47.01,1418194.0,1,0,0
2016-03-24,46.87,47.02,45.02,45.67,1576578.0,1,0,0
