Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,103.051,103.46700000000001,101.772,103.447,758805.2675999997,1,0,0.0
2016-01-05,103.616,104.617,102.26799999999999,103.001,766000.0885999999,1,0,0.0
2016-01-06,101.633,101.633,99.0747,99.4713,1679874.295499999,1,0,0.0
2016-01-07,97.171,98.574,95.9712,96.3281,1568566.2869999986,1,0,0.0
2016-01-08,97.0718,98.3112,93.9484,94.1269,1457947.3653000002,1,0,0.0
2016-01-11,95.2275,95.3664,93.3039,94.8408,1810178.2559999996,1,0,0.0
2016-01-12,95.991,96.1596,93.9088,95.3366,926598.7008000009,1,0,0.0
2016-01-13,95.525,95.64399999999999,91.4696,91.6382,1863605.4419999998,1,0,0.0
2016-01-14,92.1637,95.4159,90.59700000000001,94.3054,1441366.4675000014,1,0,0.0
2016-01-15,92.9668,93.2643,89.8931,92.0447,1384370.2319999991,1,0,0.0
2016-01-19,93.7303,93.8493,90.9143,91.7671,965361.6216999996,1,0,0.0
2016-01-20,90.0418,91.8266,88.2471,90.835,1334530.633,1,0,0.0
2016-01-21,91.311,92.4116,89.665,89.8038,1403351.0509999997,1,0,0.0
2016-01-22,91.3704,92.8181,91.301,92.4562,1300836.6544000013,1,0,0.0
2016-01-25,91.5985,92.36200000000001,89.4667,89.5758,1422864.9010000003,1,0,0.0
2016-01-26,90.2302,92.1934,89.8732,91.5787,1888470.4470000004,1,0,0.0
2016-01-27,91.0631,93.9286,89.9525,90.3392,2200744.648200001,1,0,0.0
2016-01-28,90.0319,92.0645,80.7114,86.1946,4846583.880999997,1,0,0.0
2016-01-29,86.6904,89.9228,86.4524,89.8831,1879053.1500000004,1,0,0.0
2016-02-01,88.6834,89.0502,86.7598,87.0176,1659823.4239999994,1,0,0.0
2016-02-02,85.4708,85.7583,82.2185,83.2002,2255592.3139999975,1,0,0.0
2016-02-03,84.1719,84.7866,80.5032,84.1025,2661056.0880000014,1,0,0.0
2016-02-04,84.0925,85.4807,83.5274,84.73700000000001,1898309.0588000002,1,0,0.0
2016-02-05,84.5685,85.2526,81.7922,82.0896,1757886.095000001,1,0,0.0
2016-02-08,80.642,80.8205,78.648,80.0966,2189390.404,1,0,0.0
2016-02-09,78.5895,79.8091,78.1334,78.53,1740729.969,1,0,0.0
2016-02-10,79.98,81.47,79.21,80.3,1976316.0000000002,1,0,0.67
2016-02-11,77.05,78.14,75.97,76.24,2323859.0,1,0,0.0
2016-02-12,78.89,80.39,76.16,80.14,2121835.0,1,0,0.0
2016-02-16,81.62,83.29,80.6101,82.92,1828748.0,1,0,0.0
2016-02-17,84.03,85.43,83.75,84.94,1750163.0,1,0,0.0
2016-02-18,85.0,85.48,83.62,84.28,2243932.0,1,0,0.0
2016-02-19,83.54,83.91,82.12,82.69,1748424.0,1,0,0.0
2016-02-22,84.3,85.19,83.97,84.54,1920393.0,1,0,0.0
2016-02-23,84.22,84.59,83.03,83.44,1628531.0,1,0,0.0
2016-02-24,82.15,83.8,80.39,83.44,1276289.0,1,0,0.0
2016-02-25,83.74,84.819,82.96,84.37,1276258.0,1,0,0.0
2016-02-26,85.23,87.36,84.99,86.49,1432439.0,1,0,0.0
2016-02-29,86.08,86.49,83.93,83.93,1455943.0,1,0,0.0
2016-03-01,85.01,88.16,84.84,88.03,1654953.0,1,0,0.0
2016-03-02,88.04,88.22,86.87,87.89,1139340.0,1,0,0.0
2016-03-03,88.12,89.92,87.5,89.55,1841610.0,1,0,0.0
2016-03-04,89.7,90.7,89.05,90.44,1507842.0,1,0,0.0
2016-03-07,89.24,89.93,88.67,89.76,1220578.0,1,0,0.0
2016-03-08,88.46,89.68,87.75,88.83,1793805.0,1,0,0.0
2016-03-09,89.6,89.6,87.77,88.65,1300483.0,1,0,0.0
2016-03-10,89.62,89.97,86.8,88.45,1086950.0,1,0,0.0
2016-03-11,90.04,92.69,89.96,92.6,1218131.0,1,0,0.0
2016-03-14,91.94,92.44,90.19,91.83,1243491.0,1,0,0.0
2016-03-15,90.68,90.75,88.82,90.08,1520875.0,1,0,0.0
2016-03-16,89.16,91.7305,89.07,91.46,1171473.0,1,0,0.0
2016-03-17,91.04,94.12,91.02,93.38,1144927.0,1,0,0.0
2016-03-18,93.91,95.24,93.23,94.32,1630246.0,1,0,0.0
2016-03-21,93.86,94.53,92.99,94.12,929786.0,1,0,0.0
2016-03-22,89.38,93.889,89.38,93.35,1020251.0,1,0,0.0
2016-03-23,93.48,94.18,92.3701,92.75,1415050.0,1,0,0.0
2016-03-24,91.4,92.01,90.6501,91.97,1519381.0,1,0,0.0
