Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,20.48,20.48,19.7,19.79,483127.0,1,0,0
2016-01-05,20.39,20.39,19.35,19.9699,469113.0,1,0,0
2016-01-06,20.07,20.08,18.97,19.02,630483.0,1,0,0
2016-01-07,18.61,19.36,18.31,18.34,416986.0,1,0,0
2016-01-08,18.92,19.0595,17.95,18.03,455953.0,1,0,0
2016-01-11,18.09,18.51,17.3,17.99,546531.0,1,0,0
2016-01-12,17.93,18.76,17.86,18.7599,572864.0,1,0,0
2016-01-13,18.98,19.54,18.365,18.57,812835.0,1,0,0
2016-01-14,18.9,19.01,17.73,17.74,764975.0,1,0,0
2016-01-15,17.63,17.82,16.87,17.17,758543.0,1,0,0
2016-01-19,17.21,17.6,16.75,16.85,986348.0,1,0,0
2016-01-20,16.4,17.38,16.25,16.81,621662.0,1,0,0
2016-01-21,16.68,17.43,16.61,17.02,407525.0,1,0,0
2016-01-22,17.45,18.1,17.14,18.02,794870.0,1,0,0
2016-01-25,18.1,18.4,16.79,16.9,605116.0,1,0,0
2016-01-26,17.15,17.27,16.4524,16.85,454381.0,1,0,0
2016-01-27,16.74,17.89,16.66,17.41,591732.0,1,0,0
2016-01-28,17.85,17.93,17.33,17.4,441303.0,1,0,0
2016-01-29,17.3,17.88,16.59,16.95,464494.0,1,0,0
2016-02-01,17.0,17.7,16.52,17.6,365084.0,1,0,0
2016-02-02,17.55,17.97,16.77,16.95,461804.0,1,0,0
2016-02-03,16.94,17.49,16.27,17.32,383344.0,1,0,0
2016-02-04,17.33,18.33,17.12,17.68,595206.0,1,0,0
2016-02-05,17.53,17.83,17.24,17.46,241207.0,1,0,0
2016-02-08,17.17,17.17,16.11,16.7,480815.0,1,0,0
2016-02-09,16.3,16.81,15.24,15.26,979202.0,1,0,0
2016-02-10,15.31,15.63,14.98,15.03,673210.0,1,0,0
2016-02-11,14.56,15.15,14.52,15.02,673730.0,1,0,0
2016-02-12,15.34,16.08,15.155,15.45,425631.0,1,0,0
2016-02-16,15.83,16.31,15.06,16.16,609554.0,1,0,0
2016-02-17,16.19,18.18,16.11,18.0,928723.0,1,0,0
2016-02-18,17.82,17.86,16.23,17.17,783111.0,1,0,0
2016-02-19,16.95,17.0,16.2699,16.71,311758.0,1,0,0
2016-02-22,17.21,17.54,16.96,17.0301,373265.0,1,0,0
2016-02-23,16.8,17.58,16.8,17.49,315859.0,1,0,0
2016-02-24,17.09,17.32,16.56,16.99,447710.0,1,0,0
2016-02-25,16.46,17.51,16.43,17.5,675112.0,1,0,0
2016-02-26,17.55,18.46,17.33,18.23,736454.0,1,0,0
2016-02-29,17.94,18.43,17.46,17.48,425152.0,1,0,0
2016-03-01,17.5,17.59,17.0,17.16,359836.0,1,0,0
2016-03-02,17.31,17.92,17.04,17.71,490454.0,1,0,0
2016-03-03,18.0,18.17,17.7,18.06,755307.0,1,0,0
2016-03-04,18.39,18.72,18.0,18.06,666934.0,1,0,0
2016-03-07,18.13,18.5,17.82,18.29,618627.0,1,0,0
2016-03-08,18.38,18.495,17.49,18.03,497246.0,1,0,0
2016-03-09,18.02,18.07,17.0,17.08,575963.0,1,0,0
2016-03-10,17.18,17.36,16.51,16.83,513442.0,1,0,0
2016-03-11,16.92,17.33,16.51,16.77,479446.0,1,0,0
2016-03-14,16.79,17.04,16.43,16.67,444260.0,1,0,0
2016-03-15,16.52,16.64,15.51,15.56,950161.0,1,0,0
2016-03-16,15.55,15.7299,14.89,15.07,946843.0,1,0,0
2016-03-17,15.01,15.55,14.59,15.31,1120128.0,1,0,0
2016-03-18,15.7,16.15,15.49,16.1,814022.0,1,0,0
2016-03-21,16.09,16.105,15.2,15.26,734439.0,1,0,0
2016-03-22,15.15,15.19,14.62,14.81,785291.0,1,0,0
2016-03-23,15.22,15.22,14.77,14.96,803718.0,1,0,0
2016-03-24,14.82,15.35,14.6,14.98,775947.0,1,0,0
