Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,20.48,20.48,18.97,19.02,1582723.0,1,0,0
2016-01-11,18.61,19.36,17.3,17.99,1419470.0,1,0,0
2016-01-14,17.93,19.54,17.73,17.74,2150674.0,1,0,0
2016-01-20,17.63,17.82,16.25,16.81,2366553.0,1,0,0
2016-01-25,16.68,18.4,16.61,16.9,1807511.0,1,0,0
2016-01-28,17.15,17.93,16.4524,17.4,1487416.0,1,0,0
2016-02-02,17.3,17.97,16.52,16.95,1291382.0,1,0,0
2016-02-05,16.94,18.33,16.27,17.46,1219757.0,1,0,0
2016-02-10,17.17,17.17,14.98,15.03,2133227.0,1,0,0
2016-02-16,14.56,16.31,14.52,16.16,1708915.0,1,0,0
2016-02-19,16.19,18.18,16.11,16.71,2023592.0,1,0,0
2016-02-24,17.21,17.58,16.56,16.99,1136834.0,1,0,0
2016-02-29,16.46,18.46,16.43,17.48,1836718.0,1,0,0
2016-03-03,17.5,18.17,17.0,18.06,1605597.0,1,0,0
2016-03-08,18.39,18.72,17.49,18.03,1782807.0,1,0,0
2016-03-11,18.02,18.07,16.51,16.77,1568851.0,1,0,0
2016-03-16,16.79,17.04,14.89,15.07,2341264.0,1,0,0
2016-03-21,15.01,16.15,14.59,15.26,2668589.0,1,0,0
2016-03-24,15.15,15.35,14.6,14.98,2364956.0,1,0,0
