Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,8.69,8.695,8.54,8.64,4565853.0,1,0,0
2016-01-05,8.67,8.72,8.6,8.66,5315431.0,1,0,0
2016-01-06,8.55,8.64,8.4,8.44,3886474.0,1,0,0
2016-01-07,8.27,8.43,8.145,8.19,4546964.0,1,0,0
2016-01-08,8.22,8.26,7.835,7.88,4345020.0,1,0,0
2016-01-11,7.94,8.03,7.77,7.82,8782089.0,1,0,0
2016-01-12,7.87,7.93,7.52,7.68,7401522.0,1,0,0
2016-01-13,7.73,7.83,7.49,7.575,6662475.0,1,0,0
2016-01-14,7.6,7.695,7.33,7.59,6627362.0,1,0,0
2016-01-15,7.35,7.485,7.31,7.42,6772862.0,1,0,0
2016-01-19,7.42,7.55,7.26,7.32,6187893.0,1,0,0
2016-01-20,7.15,7.37,6.895,7.29,7021847.0,1,0,0
2016-01-21,7.14,7.14,6.35,6.36,19367482.0,1,0,0
2016-01-22,6.51,6.54,6.26,6.3,11733494.0,1,0,0
2016-01-25,6.28,6.31,5.63,5.655,13076664.0,1,0,0
2016-01-26,5.68,5.99,5.66,5.98,9843743.0,1,0,0
2016-01-27,5.94,6.5,5.92,6.32,13051634.0,1,0,0
2016-01-28,6.54,6.55,6.28,6.35,6532469.0,1,0,0
2016-01-29,6.39,6.62,6.375,6.61,7394646.0,1,0,0
2016-02-01,6.66,6.83,6.5,6.73,8725900.0,1,0,0
2016-02-02,6.67,6.67,6.37,6.49,8553442.0,1,0,0
2016-02-03,6.56,6.57,6.23,6.48,5249981.0,1,0,0
2016-02-04,6.48,6.72,6.44,6.69,6160462.0,1,0,0
2016-02-05,6.67,6.78,6.54,6.55,4746354.0,1,0,0
2016-02-08,6.44,6.48,6.045,6.26,6660920.0,1,0,0
2016-02-09,6.16,6.39,6.12,6.32,6317635.0,1,0,0
2016-02-10,6.36,6.615,6.3,6.495,6155273.0,1,0,0
2016-02-11,6.37,6.4592,6.2,6.4,3774111.0,1,0,0
2016-02-12,6.51,6.79,6.48,6.77,5262412.0,1,0,0
2016-02-16,6.89,6.9276,6.5899,6.7,6235951.0,1,0,0
2016-02-17,6.77,6.85,6.68,6.79,3891361.0,1,0,0
2016-02-18,6.81,6.82,6.665,6.8,2162374.0,1,0,0
2016-02-19,6.78,6.83,6.675,6.72,4749389.0,1,0,0
2016-02-22,6.78,6.845,6.74,6.78,7804969.0,1,0,0
2016-02-23,6.75,6.8,6.51,6.68,5988408.0,1,0,0
2016-02-24,6.59,6.69,6.46,6.635,2679732.0,1,0,0
2016-02-25,6.66,6.85,6.64,6.78,3180097.0,1,0,0
2016-02-26,6.83,6.98,6.83,6.94,6632093.0,1,0,0
2016-02-29,6.92,6.945,6.8,6.84,5463840.0,1,0,0
2016-03-01,6.9,7.415,6.87,7.35,8740619.0,1,0,0
2016-03-02,7.36,7.46,7.28,7.43,3660940.0,1,0,0
2016-03-03,7.43,7.6,7.38,7.58,3565494.0,1,0,0
2016-03-04,7.62,7.74,7.51,7.545,3462753.0,1,0,0
2016-03-07,7.5,7.6,7.48,7.57,3230482.0,1,0,0
2016-03-08,7.5,7.53,7.31,7.45,5124018.0,1,0,0
2016-03-09,7.48,7.51,7.31,7.37,2445375.0,1,0,0
2016-03-10,7.41,7.44,7.26,7.34,3358117.0,1,0,0
2016-03-11,7.46,7.54,7.38,7.52,3741401.0,1,0,0
2016-03-14,7.51,7.715,7.49,7.65,3439149.0,1,0,0
2016-03-15,7.6,7.66,7.355,7.4,3816074.0,1,0,0
2016-03-16,7.38,7.59,7.37,7.56,2535395.0,1,0,0
2016-03-17,7.55,7.835,7.52,7.79,2277927.0,1,0,0
2016-03-18,7.86,8.14,7.85,7.95,4908368.0,1,0,0
2016-03-21,7.92,8.01,7.765,7.84,3069976.0,1,0,0
2016-03-22,7.77,7.83,7.66,7.72,3548359.0,1,0,0
2016-03-23,7.69,7.73,7.4,7.41,2940152.0,1,0,0
2016-03-24,7.33,7.375,7.12,7.35,3588378.0,1,0,0
