Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,50.7063,51.746,50.278,51.7163,3496022.6150000016,1,0,0.0
2016-01-05,51.7064,51.8252,50.7558,51.34,1975049.1429999997,1,0,0.0
2016-01-06,50.3201,50.7855,49.8647,50.4191,2635205.4500000007,1,0,0.0
2016-01-07,49.4587,49.7656,48.8943,49.221000000000004,3878548.2759999977,1,0,0.0
2016-01-08,49.5577,49.9142,48.5774,48.6666,3125415.073999999,1,0,0.0
2016-01-11,49.1517,49.3201,48.1022,48.6666,3037141.6580000008,1,0,0.0
2016-01-12,49.1913,49.5973,48.3695,49.4389,3116293.397000001,1,0,0.0
2016-01-13,49.6171,50.0924,47.8744,47.9536,3347177.5060000014,1,0,0.0
2016-01-14,48.2309,48.2309,46.6862,47.8249,4180512.3630000046,1,0,0.0
2016-01-15,46.5278,47.6467,46.5179,47.3892,4303121.8160000015,1,0,0.0
2016-01-19,48.122,48.2606,46.9833,47.617,3018279.348000001,1,0,0.0
2016-01-20,46.7654,47.4784,45.7258,47.0229,3974253.1300000013,1,0,0.0
2016-01-21,47.1021,48.2071,46.3199,47.2902,3627081.4900000044,1,0,0.0
2016-01-22,48.3893,48.9835,47.2209,48.0328,3262562.174999999,1,0,0.0
2016-01-25,47.7556,48.0824,46.6862,46.7951,2310310.9290000023,1,0,0.0
2016-01-26,47.7952,48.6517,46.9932,48.5477,3257073.8700000024,1,0,0.0
2016-01-27,48.5081,50.2508,47.8447,48.9636,4343394.3400000045,1,0,0.0
2016-01-28,49.8052,50.2013,49.0131,49.7062,3656071.9700000025,1,0,0.0
2016-01-29,48.122,50.0132,47.2803,50.0033,6989820.739999999,1,0,0.0
2016-02-01,49.5478,49.9538,48.7755,49.7211,3675939.047000004,1,0,0.0
2016-02-02,49.122,49.5874,48.1319,48.5081,5648693.744000005,1,0,0.0
2016-02-03,50.7756,52.1024,49.8151,51.9638,7112613.825000003,1,0,0.0
2016-02-04,51.9539,54.7164,51.943999999999996,53.8253,5859562.3500000015,1,0,0.0
2016-02-05,53.1124,54.7066,52.7955,54.1125,4026767.3000000017,1,0,0.0
2016-02-08,53.4688,54.7561,52.6213,54.5778,5782716.200000002,1,0,0.0
2016-02-09,53.2312,54.7016,53.2312,53.9639,4677662.150000004,1,0,0.0
2016-02-10,54.0629,54.4194,53.1124,53.1718,3366799.894000004,1,0,0.0
2016-02-11,52.0727,53.1916,51.8351,52.5678,4520399.930000005,1,0,0.0
2016-02-12,53.3005,53.9738,52.5232,53.6669,3796647.189000005,1,0,0.0
2016-02-16,53.6669,54.3699,52.9837,54.2709,3251047.3050000016,1,0,0.0
2016-02-17,54.865,56.2116,54.558,55.4492,3453299.670000004,1,0,0.0
2016-02-18,55.6769,55.9343,55.3204,55.6472,2420026.680000003,1,0,0.0
2016-02-19,55.3106,55.5977,54.3798,55.4492,2286004.553000004,1,0,0.0
2016-02-22,55.9443,57.3404,55.9443,57.1027,4187582.134000003,1,0,0.0
2016-02-23,56.8354,57.3606,55.8551,56.0037,2400259.3338000043,1,0,0.0
2016-02-24,55.261,56.3601,54.3699,56.2512,2063921.1040000045,1,0,0.0
2016-02-25,55.6769,56.7759,55.5185,56.7265,2134532.892900005,1,0,0.0
2016-02-26,57.0631,57.4196,56.4987,56.7067,2107967.151000003,1,0,0.0
2016-02-29,56.8651,57.1919,56.1225,56.1621,3475231.4160000035,1,0,0.0
2016-03-01,57.1225,58.0038,56.4592,57.4691,3430647.1870000004,1,0,0.0
2016-03-02,57.3404,57.4196,56.578,57.3793,2715646.479000004,1,0,0.0
2016-03-03,57.39,57.85,56.97,57.83,2050544.0000000037,1,0,0.57
2016-03-04,57.87,58.5399,57.26,57.95,2606809.0000000037,1,0,0.0
2016-03-07,57.77,59.11,57.75,59.02,2391157.0000000037,1,0,0.0
2016-03-08,58.54,58.57,57.71,57.84,1979494.0000000037,1,0,0.0
2016-03-09,58.04,58.74,57.86,58.57,2687538.0000000037,1,0,0.0
2016-03-10,58.65,59.45,58.375,59.41,4136255.0000000037,1,0,0.0
2016-03-11,59.65,60.63,59.65,60.15,3273392.0000000037,1,0,0.0
2016-03-14,59.69,60.67,59.5,60.49,2266287.0000000037,1,0,0.0
2016-03-15,60.03,60.49,59.36,60.4587,2258381.0000000037,1,0,0.0
2016-03-16,60.43,61.07,59.93,60.78,2789218.0000000037,1,0,0.0
2016-03-17,60.78,63.295,60.78,63.1001,3946237.0000000037,1,0,0.0
2016-03-18,63.31,63.99,62.53,63.43,5408934.000000004,1,0,0.0
2016-03-21,63.58,63.76,63.14,63.66,3192445.0000000037,1,0,0.0
2016-03-22,63.2,63.96,62.83,63.43,3043036.0000000037,1,0,0.0
2016-03-23,63.26,63.3,62.395,62.47,2564782.0000000037,1,0,0.0
2016-03-24,61.93,62.4,61.3101,62.39,1940332.0000000037,1,0,0.0
