Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,29.57,29.748,27.87,28.08,5336955.0,1,0,0
2016-01-11,27.66,28.2099,27.19,28.1,5839185.0,1,0,0
2016-01-14,28.09,29.31,27.81,29.15,4531634.0,1,0,0
2016-01-20,28.54,29.15,27.11,27.93,7049509.0,1,0,0
2016-01-25,28.07,28.27,26.42,26.5,4490333.0,1,0,0
2016-01-28,26.54,27.32,24.74,25.9,5091653.0,1,0,0
2016-02-02,26.08,27.06,25.71,26.46,3575397.0,1,0,0
2016-02-05,26.58,26.65,24.5,24.65,3703409.0,1,0,0
2016-02-10,24.24,24.28,20.98,22.32,8221544.0,1,0,0
2016-02-16,25.25,26.54,23.71,25.3,7311940.0,1,0,0
2016-02-19,25.6,26.36,24.87,26.13,3024765.0,1,0,0
2016-02-24,26.59,27.45,24.89,25.76,3659184.0,1,0,0
2016-02-29,26.1,27.5,25.36,25.92,2559247.0,1,0,0
2016-03-03,26.37,26.5,25.49,26.12,2498582.0,1,0,0
2016-03-08,26.3,26.4,25.43,25.51,2576038.0,1,0,0
2016-03-11,26.0,26.0,24.58,25.0,2411868.0,1,0,0
2016-03-16,24.86,25.36,24.63,24.66,2348786.0,1,0,0
2016-03-21,24.72,25.27,24.3,24.59,4081215.0,1,0,0
2016-03-24,24.45,24.74,23.66,24.37,2926850.0,1,0,0
