Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,84.7515,85.0385,83.94,84.514,1924275.8011000014,1,0,0.0
2016-01-05,84.6426,86.2706,84.6426,86.2458,1939585.5250000006,1,0,0.0
2016-01-06,85.6026,86.2854,85.2661,85.5234,1974678.6380000003,1,0,0.0
2016-01-07,84.5437,84.89,82.792,83.3957,2717037.3784000003,1,0,0.0
2016-01-08,83.9004,83.9598,82.0003,82.2477,1808219.0670000017,1,0,0.0
2016-01-11,82.7524,83.3462,82.4456,82.8316,1307404.4566000002,1,0,0.0
2016-01-12,83.3363,83.7322,82.6832,83.2176,1703433.9760000012,1,0,0.0
2016-01-13,83.5936,84.8999,81.169,81.9409,2916913.597000002,1,0,0.0
2016-01-14,82.1686,83.7915,81.4362,83.0691,1678536.8562000003,1,0,0.0
2016-01-15,81.3769,82.2093,77.5965,78.309,6351331.261700002,1,0,0.0
2016-01-19,79.0908,80.5555,78.4081,78.6257,3676104.2299999995,1,0,0.0
2016-01-20,78.3486,78.6752,74.9285,77.4085,4388353.17,1,0,0.0
2016-01-21,77.6361,79.2294,77.2204,78.2891,2363526.295,1,0,0.0
2016-01-22,79.5559,81.0998,79.071,80.7732,2040558.4593999991,1,0,0.0
2016-01-25,80.7336,81.3274,80.2883,80.3773,1723073.2436000004,1,0,0.0
2016-01-26,81.654,83.5144,81.3472,82.7425,2668724.9716999996,1,0,0.0
2016-01-27,82.5149,83.65299999999999,81.7034,82.4061,1783140.2739999997,1,0,0.0
2016-01-28,81.6441,85.088,81.6441,83.9103,2690536.6245000004,1,0,0.0
2016-01-29,84.6129,85.4046,84.0884,85.2562,2635289.5843999987,1,0,0.0
2016-02-01,84.7317,86.3547,84.6624,85.9192,2288513.4559999993,1,0,0.0
2016-02-02,85.3354,85.9489,84.7614,85.3255,1924357.2229999993,1,0,0.0
2016-02-03,85.4145,86.0231,83.5441,85.8994,2319998.7829999994,1,0,0.0
2016-02-04,85.6026,85.9489,84.7614,85.3156,1645318.2069999995,1,0,0.0
2016-02-05,84.8307,85.2265,82.604,83.1582,2088660.9452999996,1,0,0.0
2016-02-08,83.7915,83.7915,79.2096,80.8524,2489944.720200001,1,0,0.0
2016-02-09,79.9122,81.8618,79.4471,81.3769,2279701.5379999997,1,0,0.0
2016-02-10,81.5946,82.3665,80.8177,80.98100000000001,1360028.2477999995,1,0,0.0
2016-02-11,79.2591,81.1789,79.1602,80.6445,1971489.2492999996,1,0,0.0
2016-02-12,81.9904,82.3665,81.2878,82.2675,1847114.2129999998,1,0,0.0
2016-02-16,83.3066,83.4947,82.5941,83.1087,1193593.7247,1,0,0.0
2016-02-17,83.2967,84.1082,83.079,83.7915,1867743.8659999988,1,0,0.0
2016-02-18,84.227,85.9786,83.5045,85.1572,2206360.94,1,0,0.0
2016-02-19,84.7119,85.0682,83.8509,84.5634,1964011.0795,1,0,0.0
2016-02-22,85.2265,86.5922,84.8603,85.8203,2004216.8369999996,1,0,0.0
2016-02-23,85.3848,85.8104,84.9494,85.4541,1938680.0209000001,1,0,0.0
2016-02-24,85.0187,86.0182,84.70200000000001,85.4046,1809817.9993999999,1,0,0.0
2016-02-25,86.0479,87.3443,85.1374,85.8203,2943269.812999999,1,0,0.0
2016-02-26,84.4051,85.5036,83.6926,84.9098,2582697.024799999,1,0,0.0
2016-02-29,84.9296,86.3349,84.801,85.6026,1755482.584600001,1,0,0.0
2016-03-01,86.0974,86.8495,85.6125,86.8297,1820354.1570000008,1,0,0.0
2016-03-02,86.6911,87.5422,86.3547,87.4828,1465979.7376000006,1,0,0.0
2016-03-03,87.5323,87.5818,86.2161,86.9781,2248728.3639,1,0,0.0
2016-03-04,86.7307,86.988,86.1469,86.325,2004920.4332000017,1,0,0.0
2016-03-07,85.8994,86.2161,84.9692,85.3749,1746082.8302000014,1,0,0.0
2016-03-08,85.0187,85.6125,84.4843,84.6228,2295010.234,1,0,0.0
2016-03-09,84.8307,85.1077,83.7915,84.3457,2773849.705799999,1,0,0.0
2016-03-10,85.6223,85.8599,83.6233,84.1181,2182081.26,1,0,0.0
2016-03-11,84.8504,84.9791,83.7915,84.8603,2736668.892000001,1,0,0.0
2016-03-14,84.4348,84.6129,83.5144,84.1082,2816365.782,1,0,0.0
2016-03-15,83.7322,84.9197,83.4551,84.415,2776405.4020000016,1,0,0.0
2016-03-16,84.33,85.115,84.06,85.01,2899197.0000000005,1,0,0.885
2016-03-17,85.26,86.8,85.13,85.95,3650864.0,1,0,0.0
2016-03-18,85.96,86.8,85.84,86.39,2996882.0,1,0,0.0
2016-03-21,86.14,86.41,85.52,85.93,1838003.0,1,0,0.0
2016-03-22,85.95,86.27,85.7,85.98,1753789.0,1,0,0.0
2016-03-23,85.43,86.21,85.43,85.63,1454674.0,1,0,0.0
2016-03-24,85.63,85.72,85.0,85.58,1873140.0,1,0,0.0
