Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,58.458999999999996,58.6384,57.4124,57.9506,28737553.96,1,0,0.0
2016-01-11,56.7147,57.9307,55.9771,57.6317,30005075.029999997,1,0,0.0
2016-01-14,58.3094,59.8046,56.7356,58.7779,32645272.1,1,0,0.0
2016-01-20,57.0336,59.1965,54.761,56.7246,47413426.04000001,1,0,0.0
2016-01-25,57.6815,59.2065,57.223,57.5121,62179478.530000016,1,0,0.0
2016-01-28,57.7313,59.2265,57.0685,59.0969,30768242.999999993,1,0,0.0
2016-02-02,59.4358,61.5886,59.4358,60.695,28851724.91999998,1,0,0.2
2016-02-05,60.88,61.13,54.25,54.49,47860637.999999985,1,0,0.0
2016-02-10,53.38,56.35,52.63,55.14,43275988.999999985,1,0,0.0
2016-02-16,53.89,56.85,53.55,56.41,29665295.999999985,1,0,0.0
2016-02-19,56.67,57.86,56.16,57.66,27113293.999999985,1,0,0.0
2016-02-24,58.54,58.95,56.28,58.11,23877021.999999985,1,0,0.0
2016-02-29,58.46,59.21,57.92,58.2,19046587.999999985,1,0,0.0
2016-03-03,58.79,60.2,58.2,59.04,24715097.999999985,1,0,0.0
2016-03-08,59.14,59.19,57.25,57.6,23736822.999999985,1,0,0.0
2016-03-11,57.79,58.1,56.57,57.59,30049218.999999985,1,0,0.0
2016-03-16,57.58,59.82,57.5,59.68,22829562.999999985,1,0,0.0
2016-03-21,59.47,60.45,59.015,59.1,26134745.999999985,1,0,0.0
2016-03-24,59.0,59.55,58.2799,58.35,17383020.999999985,1,0,0.0
