Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,97.1817,97.5604,92.4482,92.6874,4841728.921699999,1,0,0.0
2016-01-15,93.5942,94.7402,89.93700000000001,91.6311,2431649.4103999995,1,0,0.0
2016-01-25,92.8568,92.8867,89.7677,91.8603,2575008.6679999996,1,0,0.0
2016-02-01,92.2788,97.5704,91.7606,95.9261,3090827.4793999996,1,0,0.0
2016-02-08,94.9694,97.0123,93.2256,93.9729,3631082.8509,1,0,0.0
2016-02-16,93.67399999999999,98.1882,93.5145,97.8395,3535055.6239000005,1,0,0.0
2016-02-23,98.3676,102.83200000000001,97.9192,102.404,3145883.7730999994,1,0,0.0
2016-03-01,101.82600000000001,103.061,96.9725,97.3213,3442710.4850999997,1,0,0.0
2016-03-08,94.4014,98.69,91.8603,98.02,5205148.452100002,1,0,0.0
2016-03-15,98.01,98.96,95.72,95.78,2930869.000000002,1,0,0.0
2016-03-22,95.6,98.27,94.31,97.46,2724681.000000002,1,0,0.0
