Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,96.8958,98.9578,93.8077,94.1165,8639895.6688,1,0,0.0
2016-01-15,94.4751,95.8996,89.9428,91.5265,8562321.217900002,1,0,0.0
2016-01-25,92.443,94.4652,89.5442,90.7794,14525751.895300003,1,0,0.0
2016-02-01,91.1281,95.5311,90.7595,95.2123,8421067.056700002,1,0,0.0
2016-02-08,94.6047,95.9445,88.5182,89.3151,7086143.219200005,1,0,0.0
2016-02-16,88.2791,93.4192,87.9703,93.22,5831828.180600002,1,0,0.0
2016-02-23,94.31,98.0,93.04,94.88,6466405.000000003,1,0,0.0
2016-03-01,93.61,100.5,92.95,99.57,5078419.000000003,1,0,0.0
2016-03-08,99.22,103.45,98.23,101.53,6767500.000000003,1,0,0.0
2016-03-15,102.2,105.23,101.38,104.78,4746828.000000003,1,0,0.0
2016-03-22,104.22,110.59,104.13,109.82,7214300.000000003,1,0,0.0
