Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,256.478,257.83299999999997,245.72299999999998,247.676,2512613.1195,1,0,0.0
2016-01-11,242.842,248.28400000000002,238.765,241.088,2460600.001,1,0,0.0
2016-01-14,243.06099999999998,247.407,239.65200000000002,242.204,2297288.587700002,1,0,0.0
2016-01-20,237.708,244.975,234.2,244.576,3909986.4170999997,1,0,0.0
2016-01-25,244.39700000000002,253.378,239.114,243.4,3312593.9534,1,0,0.0
2016-01-28,245.015,257.435,242.563,248.912,3968448.729700001,1,0,0.0
2016-02-02,249.65,258.76,244.646,248.095,2348246.273000003,1,0,0.0
2016-02-05,247.81599999999997,259.976,244.736,255.321,2506606.827800004,1,0,0.0
2016-02-10,252.46099999999998,257.48400000000004,240.051,251.793,2255868.7476000027,1,0,0.0
2016-02-16,246.021,259.528,243.709,258.142,1772275.443400003,1,0,0.0
2016-02-19,260.96299999999997,262.767,251.952,254.773,1759304.4192000018,1,0,0.0
2016-02-24,256.846,259.139,250.87599999999998,258.82,1588931.1747000024,1,0,0.0
2016-02-29,260.36,277.5,257.41,270.41,3084303.000000002,1,0,0.0
2016-03-03,272.71,283.98,270.355,271.86,2753704.000000002,1,0,0.0
2016-03-08,273.2,278.84,270.28,276.25,1877585.0000000019,1,0,0.0
2016-03-11,277.11,286.98,273.89,284.8,2456519.000000002,1,0,0.0
2016-03-16,282.96,287.25,281.02,286.87,1742228.0000000019,1,0,0.0
2016-03-21,283.37,288.99,270.54,273.23,5739309.000000002,1,0,0.0
2016-03-24,272.0,289.9,271.38,281.31,3434631.000000002,1,0,0.0
