Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,256.478,257.83299999999997,239.762,241.078,4279092.7476,1,0,0.0
2016-01-15,241.715,247.407,236.114,241.36700000000002,3786951.577300002,1,0,0.0
2016-01-25,242.702,253.378,234.2,243.4,6427037.753799999,1,0,0.0
2016-02-01,245.015,258.76,242.563,253.90599999999998,5718672.4849000005,1,0,0.0
2016-02-08,252.54,259.976,240.051,245.832,3995129.117700001,1,0,0.0
2016-02-16,245.394,259.528,243.709,258.142,3137644.4189,1,0,0.0
2016-02-23,260.96299999999997,262.767,251.952,253.83599999999998,2753323.0635999995,1,0,0.0
2016-03-01,251.952,283.98,250.87599999999998,281.11,4761154.530300001,1,0,0.0
2016-03-08,278.35,279.84,270.28,276.25,3549350.000000001,1,0,0.0
2016-03-15,277.11,286.98,273.89,282.81,3560495.000000001,1,0,0.0
2016-03-22,284.32,289.9,270.54,282.03,8083933.0,1,0,0.0
