Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,75.27,76.51,75.11,75.57,5190911.0,1,0,0
2016-01-11,74.7,75.75,73.14,74.0,7126648.0,1,0,0
2016-01-14,74.6,74.89,71.2,74.83,10936984.0,1,0,0
2016-01-20,73.48,73.85,68.21,68.68,11050106.0,1,0,0
2016-01-25,69.0,69.5,59.35,61.75,17596990.0,1,0,0
2016-01-28,61.68,67.56,60.97,67.24,13802086.0,1,0,0
2016-02-02,68.26,72.05,68.0,70.25,8444350.0,1,0,0
2016-02-05,70.62,71.51,68.37,69.0,6800637.0,1,0,0
2016-02-10,68.42,68.81,66.0,67.24,5970779.0,1,0,0
2016-02-16,66.87,68.5,65.95,68.17,4682324.0,1,0,0
2016-02-19,68.24,69.98,68.02,68.82,4242447.0,1,0,0
2016-02-24,68.84,70.24,65.38,69.9,19525661.0,1,0,0
2016-02-29,69.28,74.0,69.13,72.26,19093573.0,1,0,0
2016-03-03,72.53,75.82,72.46,75.77,13626089.0,1,0,0
2016-03-08,75.5,76.85,75.22,76.0,14022017.0,1,0,0
2016-03-11,75.96,76.85,75.641,76.69,12370154.0,1,0,0
2016-03-16,75.96,76.71,75.63,76.21,15601672.0,1,0,0
2016-03-21,76.06,76.9,75.88,76.8,9967157.0,1,0,0
2016-03-24,76.5,77.34,74.68,75.66,11265535.0,1,0,0
