Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,31.1757,31.6604,30.6021,31.511999999999997,12628588.850999996,1,0,0.0
2016-01-11,31.1757,31.8978,30.5526,31.7148,12739434.548000002,1,0,0.0
2016-01-14,31.8483,32.4417,30.9927,32.2044,12701649.247000007,1,0,0.0
2016-01-20,31.8186,32.2242,30.335,30.79,15166604.533000011,1,0,0.0
2016-01-25,30.8098,32.0263,30.2856,31.4725,10931019.403000006,1,0,0.0
2016-01-28,31.511999999999997,32.1648,31.2549,31.789,8275059.004600007,1,0,0.0
2016-02-02,32.0659,32.9165,31.9967,32.6,11915903.148600005,1,0,0.0
2016-02-05,32.82,34.21,32.6199,33.69,14235940.000000004,1,0,0.0
2016-02-10,33.51,33.9,32.68,33.63,10229522.000000004,1,0,0.0
2016-02-16,33.31,33.57,32.5266,33.45,8629117.000000004,1,0,0.0
2016-02-19,33.2,34.13,32.17,32.97,15958288.000000004,1,0,0.0
2016-02-24,33.15,33.59,32.4,32.7,10511583.000000004,1,0,0.0
2016-02-29,32.93,34.06,32.65,33.47,10996497.000000004,1,0,0.0
2016-03-03,33.58,34.13,32.55,33.97,7791552.000000004,1,0,0.0
2016-03-08,33.73,35.77,33.53,35.57,8122827.000000004,1,0,0.0
2016-03-11,35.52,36.45,35.505,35.69,10512205.000000004,1,0,0.0
2016-03-16,35.71,36.17,35.22,35.9,8329689.000000004,1,0,0.0
2016-03-21,36.04,36.35,35.4033,35.86,8564891.000000004,1,0,0.0
2016-03-24,35.88,36.25,35.52,36.16,8033400.000000004,1,0,0.0
