Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,10:29:00,83.1697,83.3787,82.3834,82.4631,1198487.87,1.0,0.0,0.0
2016-01-04,11:29:00,82.4631,82.5128,81.7365,82.1047,872929.36,1.0,0.0,0.0
2016-01-04,12:29:00,82.0948,82.7716,82.0749,82.682,783694.2900000002,1.0,0.0,0.0
2016-01-04,13:29:00,82.682,82.8811,82.3735,82.5924,552381.0189999996,1.0,0.0,0.0
2016-01-04,14:29:00,82.5825,82.682,82.1047,82.3436,512042.46999999974,1.0,0.0,0.0
2016-01-04,15:29:00,82.3536,82.3834,81.7962,81.8579,666346.3699999994,1.0,0.0,0.0
2016-01-05,09:59:00,81.8758,82.7417,81.8758,82.0152,1315377.7900000007,1.0,0.0,0.0
2016-01-05,10:59:00,82.0152,82.1246,81.5473,81.7464,919086.6000000003,1.0,0.0,0.0
2016-01-05,11:59:00,81.7265,81.8061,81.199,81.6568,676931.3600000008,1.0,0.0,0.0
2016-01-05,12:59:00,81.6658,81.6658,80.6615,80.8008,646162.7700000008,1.0,0.0,0.0
2016-01-05,13:59:00,80.8108,81.2189,80.5222,80.7576,884630.0000000006,1.0,0.0,0.0
2016-01-05,14:59:00,80.7511,81.3085,80.6814,80.7615,819030.3200000008,1.0,0.0,0.0
2016-01-05,15:59:00,80.76100000000001,80.98,80.4525,80.4823,1799280.9199999997,1.0,0.0,0.0
2016-01-06,10:29:00,80.1638,80.8805,79.8851,80.12899999999999,2305586.200000002,1.0,0.0,0.0
2016-01-06,11:29:00,80.124,80.2932,79.6761,80.2535,1350551.6100000027,1.0,0.0,0.0
2016-01-06,12:29:00,80.2634,80.6117,80.0842,80.1041,938716.4000000011,1.0,0.0,0.0
2016-01-06,13:29:00,80.0942,80.1439,79.8851,79.9847,935512.2500000015,1.0,0.0,0.0
2016-01-06,14:29:00,79.9847,80.124,79.608,79.6562,1338341.650000001,1.0,0.0,0.0
2016-01-06,15:29:00,79.6562,79.6761,79.059,79.487,1842358.7700000003,1.0,0.0,0.0
2016-01-07,09:59:00,79.487,82.1107,78.6609,79.8055,3680406.399999999,1.0,0.0,0.0
2016-01-07,10:59:00,79.8055,81.7365,79.6264,81.5075,2299457.489999998,1.0,0.0,0.0
2016-01-07,11:59:00,81.5075,81.8161,80.9999,81.5075,1093197.2599999984,1.0,0.0,0.0
2016-01-07,12:59:00,81.4976,81.8659,81.4279,81.7921,988201.3699999982,1.0,0.0,0.0
2016-01-07,13:59:00,81.7962,81.8459,81.3682,81.5274,1006357.2699999983,1.0,0.0,0.0
2016-01-07,14:59:00,81.5274,81.6867,80.99,81.2687,1077620.1699999985,1.0,0.0,0.0
2016-01-07,15:59:00,81.2687,81.3781,80.2136,80.8008,2596390.299999999,1.0,0.0,0.0
2016-01-08,10:29:00,81.4279,82.6124,80.99,81.9648,1975624.7699999996,1.0,0.0,0.0
2016-01-08,11:29:00,81.9654,82.48299999999999,81.1492,81.2089,1247023.3299999998,1.0,0.0,0.0
2016-01-08,12:29:00,81.2089,82.3386,80.8805,82.3038,888056.3299999993,1.0,0.0,0.0
2016-01-08,13:29:00,82.3038,82.473,81.8559,81.9753,721173.2499999993,1.0,0.0,0.0
2016-01-08,14:29:00,81.9654,82.3436,81.408,81.4279,624066.5199999993,1.0,0.0,0.0
2016-01-08,15:29:00,81.418,81.8061,81.2687,81.3085,1009152.3799999993,1.0,0.0,0.0
2016-01-11,09:59:00,81.3085,81.9654,80.5421,81.0696,1758930.0599999996,1.0,0.0,0.0
2016-01-11,10:59:00,81.0895,81.189,79.9449,80.1887,858824.2299999993,1.0,0.0,0.0
2016-01-11,11:59:00,80.1738,80.9501,79.8951,80.8407,645957.0899999996,1.0,0.0,0.0
2016-01-11,12:59:00,80.8407,80.8755,80.1439,80.2932,444774.3899999997,1.0,0.0,0.0
2016-01-11,13:59:00,80.3032,80.55199999999999,79.487,79.5248,476360.02999999974,1.0,0.0,0.0
2016-01-11,14:59:00,79.5268,80.3729,79.5169,80.1937,778455.6399999995,1.0,0.0,0.0
2016-01-11,15:59:00,80.1937,80.9601,79.7757,80.6217,1173833.4000000004,1.0,0.0,0.0
2016-01-12,10:29:00,81.199,81.3582,80.7013,80.8008,953807.0599999992,1.0,0.0,0.0
2016-01-12,11:29:00,80.8207,81.2189,80.7809,81.1492,446620.8799999987,1.0,0.0,0.0
2016-01-12,12:29:00,81.1492,81.4777,80.8506,81.2438,410481.1199999987,1.0,0.0,0.0
2016-01-12,13:29:00,81.2089,81.3284,80.7809,81.0298,400790.8399999987,1.0,0.0,0.0
2016-01-12,14:29:00,81.0198,81.2786,80.4226,80.6117,420110.11999999854,1.0,0.0,0.0
2016-01-12,15:29:00,80.5918,81.4677,80.5719,81.3482,505525.0499999986,1.0,0.0,0.0
2016-01-13,09:59:00,81.3383,81.617,80.9402,81.1691,1030622.5199999979,1.0,0.0,0.0
2016-01-13,10:59:00,81.2089,81.6071,81.0994,81.5573,340257.258999998,1.0,0.0,0.0
2016-01-13,11:59:00,81.5374,81.8086,81.1393,81.189,411306.95999999833,1.0,0.0,0.0
2016-01-13,12:59:00,81.189,81.3682,80.7113,80.8406,384836.43999999826,1.0,0.0,0.0
2016-01-13,13:59:00,80.8008,80.9601,80.0643,80.0892,481337.0799999983,1.0,0.0,0.0
2016-01-13,14:59:00,80.1041,80.1041,79.2481,79.7349,901776.729999998,1.0,0.0,0.0
2016-01-13,15:59:00,79.7358,80.1239,79.3974,79.5766,1539588.3699999985,1.0,0.0,0.0
2016-01-14,10:29:00,79.6264,80.6416,79.4074,80.6167,917387.7499999973,1.0,0.0,0.0
2016-01-14,11:29:00,80.6018,81.199,80.5321,81.0795,622023.0799999979,1.0,0.0,0.0
2016-01-14,12:29:00,81.0696,81.3383,80.6915,81.2288,374312.22199999733,1.0,0.0,0.0
2016-01-14,13:29:00,81.2288,81.6767,81.1493,81.5673,539655.3499999971,1.0,0.0,0.0
2016-01-14,14:29:00,81.5673,81.8659,81.3483,81.7663,577239.0099999969,1.0,0.0,0.0
2016-01-14,15:29:00,81.7564,82.3536,81.7464,81.9455,868838.0599999964,1.0,0.0,0.0
2016-01-15,09:59:00,81.9554,81.9704,79.0789,79.6164,2267013.649999997,1.0,0.0,0.0
2016-01-15,10:59:00,79.6562,80.3729,79.3477,79.696,727018.3099999964,1.0,0.0,0.0
2016-01-15,11:59:00,79.6861,79.8652,79.1785,79.2979,573316.7799999967,1.0,0.0,0.0
2016-01-15,12:59:00,79.3067,79.3576,78.5813,79.2879,566159.2799999963,1.0,0.0,0.0
2016-01-15,13:59:00,79.268,79.4572,78.8201,79.1785,746868.6399999965,1.0,0.0,0.0
2016-01-15,14:59:00,79.1785,79.4472,78.5912,79.4273,670608.2299999968,1.0,0.0,0.0
2016-01-15,15:59:00,79.4173,79.6761,79.0391,79.5268,2498134.6999999965,1.0,0.0,0.0
2016-01-19,10:29:00,80.6416,81.0497,80.0842,80.98,1568803.3599999966,1.0,0.0,0.0
2016-01-19,11:29:00,81.0158,81.2687,80.3322,80.7212,630376.9199999969,1.0,0.0,0.0
2016-01-19,12:29:00,80.7113,80.9601,80.124,80.2634,561477.2599999974,1.0,0.0,0.0
2016-01-19,13:29:00,80.2733,80.6018,80.1141,80.2733,343552.6599999975,1.0,0.0,0.0
2016-01-19,14:29:00,80.2733,80.4823,79.6464,79.9648,378955.9139999978,1.0,0.0,0.0
2016-01-19,15:29:00,79.9847,80.4326,79.4696,80.4226,622122.5499999971,1.0,0.0,0.0
2016-01-20,09:59:00,80.4226,80.6715,78.5415,78.6708,1191288.9799999972,1.0,0.0,0.0
2016-01-20,10:59:00,78.6659,78.8998,77.6855,77.7153,864771.1799999966,1.0,0.0,0.0
2016-01-20,11:59:00,77.7253,78.422,77.3172,77.5162,550007.8219999963,1.0,0.0,0.0
2016-01-20,12:59:00,77.5138,77.6357,76.6404,77.5064,450170.4299999965,1.0,0.0,0.0
2016-01-20,13:59:00,77.5561,78.7306,77.4071,78.4718,575493.1099999965,1.0,0.0,0.0
2016-01-20,14:59:00,78.4519,78.8699,78.0637,78.5315,451647.4499999965,1.0,0.0,0.0
2016-01-20,15:59:00,78.5614,79.8453,78.4718,79.0789,1226291.219999997,1.0,0.0,0.0
2016-01-21,10:29:00,79.0789,79.4074,78.1433,78.9794,891403.769999997,1.0,0.0,0.0
2016-01-21,11:29:00,78.9794,79.4273,78.5315,78.5857,807409.8499999965,1.0,0.0,0.0
2016-01-21,12:29:00,78.5813,79.5716,78.5713,79.3651,529096.9499999967,1.0,0.0,0.0
2016-01-21,13:29:00,79.3576,79.3974,78.6808,78.7205,456307.2569999962,1.0,0.0,0.0
2016-01-21,14:29:00,78.7206,78.9893,78.2229,78.5215,393799.2229999962,1.0,0.0,0.0
2016-01-21,15:29:00,78.5016,78.9396,78.3623,78.631,532557.3699999964,1.0,0.0,0.0
2016-01-22,09:59:00,78.6111,80.4624,78.5813,79.9175,960521.5099999958,1.0,0.0,0.0
2016-01-22,10:59:00,79.915,80.0544,79.6463,79.915,637280.2299999963,1.0,0.0,0.0
2016-01-22,11:59:00,79.925,80.3928,79.8254,80.134,421129.8999999964,1.0,0.0,0.0
2016-01-22,12:59:00,80.134,80.35300000000001,80.0444,80.333,290529.7499999967,1.0,0.0,0.0
2016-01-22,13:59:00,80.343,80.7113,80.2932,80.5023,294772.7699999968,1.0,0.0,0.0
2016-01-22,14:59:00,80.4923,80.6516,80.134,80.343,363151.13999999675,1.0,0.0,0.0
2016-01-22,15:59:00,80.34100000000001,80.5819,80.0245,80.4624,784134.479999997,1.0,0.0,0.0
2016-01-25,10:29:00,80.2435,80.562,78.7803,78.9849,506889.2599999971,1.0,0.0,0.0
2016-01-25,11:29:00,78.9893,79.2083,78.5116,79.1685,356828.59899999714,1.0,0.0,0.0
