Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,46.0513,47.4008,45.7239,46.5177,8168110.679999998,1,0,0.0
2016-01-05,46.3093,47.1528,45.6346,47.0535,6499159.500000002,1,0,0.0
2016-01-06,45.6941,45.961999999999996,44.6954,45.0095,10271699.430000003,1,0,0.0
2016-01-07,44.3943,45.2674,43.5805,43.7294,10299513.850000007,1,0,0.0
2016-01-08,43.8386,44.2454,42.5337,42.9455,8328931.689999992,1,0,0.0
2016-01-11,42.9852,43.2928,40.2862,40.7923,16579919.849999983,1,0,0.0
2016-01-12,41.5464,41.7151,38.8276,39.9588,16136298.129999997,1,0,0.0
2016-01-13,40.4351,41.467,38.5597,38.6926,18016933.949999996,1,0,0.0
2016-01-14,38.907,41.4968,38.3538,40.9114,16931507.22,1,0,0.0
2016-01-15,39.036,40.1374,38.0636,39.0658,17632153.40999999,1,0,0.0
2016-01-19,39.4329,39.5817,35.2852,36.1753,19278741.249999978,1,0,0.0
2016-01-20,35.2257,35.3348,32.4572,34.4815,30865189.39999999,1,0,0.0
2016-01-21,34.6204,37.0514,34.3624,36.6248,18455104.729999986,1,0,0.0
2016-01-22,38.133,39.2637,36.4561,37.3691,17568148.52999999,1,0,0.0
2016-01-25,36.5156,37.2002,33.9258,33.9754,18376974.23,1,0,0.0
2016-01-26,34.9081,35.6325,33.1741,35.0669,27549944.199999988,1,0,0.0
2016-01-27,34.6501,37.4384,33.9159,35.9202,21581629.50000001,1,0,0.0
2016-01-28,37.626999999999995,39.1253,36.7934,37.7262,16234924.699999988,1,0,0.0
2016-01-29,37.7956,38.9665,37.23,38.7681,16210143.179999983,1,0,0.0
2016-02-01,37.9445,38.6788,37.3194,38.2819,11624055.619999988,1,0,0.0
2016-02-02,37.3194,37.8849,36.1584,36.3072,15226311.2,1,0,0.0
2016-02-03,37.2995,38.4307,35.2951,38.3017,19203736.20999999,1,0,0.0
2016-02-04,38.2025,38.6986,34.7494,35.0272,47076136.000000045,1,0,0.0
2016-02-05,33.7571,34.1441,31.3459,32.6458,45325209.360000044,1,0,0.0
2016-02-08,31.7031,34.2334,31.4352,34.1839,21354514.86,1,0,0.0
2016-02-09,32.9633,33.896,32.4473,33.3205,19541888.099999994,1,0,0.0
2016-02-10,33.0327,34.1143,31.8073,32.1,15795360.759999994,1,0,0.0
2016-02-11,31.23,32.39,31.05,31.87,19990104.0,1,0,0.25
2016-02-12,32.29,33.35,31.9,32.89,13760268.0,1,0,0.0
2016-02-16,33.49,33.6999,32.55,32.76,11894308.0,1,0,0.0
2016-02-17,33.3,34.39,33.0265,33.91,17517044.0,1,0,0.0
2016-02-18,34.48,34.57,33.44,33.705,16243945.0,1,0,0.0
2016-02-19,32.94,33.28,32.09,32.87,13703235.0,1,0,0.0
2016-02-22,33.69,34.7,33.51,34.435,10495575.0,1,0,0.0
2016-02-23,33.91,34.61,32.91,32.92,8936589.0,1,0,0.0
2016-02-24,32.17,33.04,31.82,32.96,10153404.0,1,0,0.0
2016-02-25,33.07,33.36,31.97,33.05,9836643.0,1,0,0.0
2016-02-26,33.87,34.81,33.82,34.11,10319180.0,1,0,0.0
2016-02-29,34.57,34.59,33.58,33.82,8102327.0,1,0,0.0
2016-03-01,34.07,34.75,33.3376,34.45,10316346.0,1,0,0.0
2016-03-02,34.28,36.51,34.1,36.48,16318729.0,1,0,0.0
2016-03-03,36.4,38.81,36.27,38.55,19033713.0,1,0,0.0
2016-03-04,38.92,41.68,38.8,41.11,23785441.0,1,0,0.0
2016-03-07,41.25,42.445,40.9,41.4,16761186.0,1,0,0.0
2016-03-08,41.2,41.3,38.56,38.61,13049778.0,1,0,0.0
2016-03-09,39.35,39.715,38.38,39.05,12628337.0,1,0,0.0
2016-03-10,38.93,39.14,38.36,39.03,10164699.0,1,0,0.0
2016-03-11,39.79,40.655,39.71,40.51,12937096.0,1,0,0.0
2016-03-14,39.7,40.4675,39.39,40.01,8623700.0,1,0,0.0
2016-03-15,39.21,39.85,38.8127,39.83,6777721.0,1,0,0.0
2016-03-16,40.24,41.97,40.18,41.87,9577029.0,1,0,0.0
2016-03-17,42.42,43.775,42.19,43.01,11264448.0,1,0,0.0
2016-03-18,43.59,44.395,42.45,43.02,13548782.0,1,0,0.0
2016-03-21,42.73,43.41,42.16,42.58,7781966.0,1,0,0.0
2016-03-22,42.25,42.78,41.91,41.92,7158181.0,1,0,0.0
2016-03-23,41.29,41.68,39.81,39.86,10532731.0,1,0,0.0
2016-03-24,38.93,40.1,38.53,40.04,7951980.0,1,0,0.0
