Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,28.2375,31.2954,27.9487,30.3292,5283578.806200005,1,0,0.0
2016-01-11,29.7714,31.141,29.6818,31.0463,6162129.0009,1,0,0.0
2016-01-14,31.1659,31.7336,30.6879,31.6141,7132998.725299998,1,0,0.0
2016-01-20,31.1061,31.8531,29.1638,30.0702,6734831.611799998,1,0,0.0
2016-01-25,30.13,30.6181,29.7017,30.0503,4126463.4422999965,1,0,0.0
2016-01-28,30.1499,30.4089,28.1379,28.377,4989670.070199998,1,0,0.0
2016-02-02,28.4865,29.373,27.869,28.4567,4276536.149499996,1,0,0.0
2016-02-05,28.7555,28.885,27.4407,28.2475,2651213.512399996,1,0,0.0
2016-02-10,26.5443,29.0443,26.3949,28.3969,5078588.825299995,1,0,0.0
2016-02-16,27.6997,30.2993,27.2017,30.13,4993409.939999997,1,0,0.0
2016-02-19,30.33,31.41,29.11,30.83,3277711.9999999953,1,0,0.0
2016-02-24,31.75,31.76,30.7,31.25,2499208.9999999953,1,0,0.0
2016-02-29,31.25,31.48,30.45,30.96,1928620.9999999953,1,0,0.0
2016-03-03,31.14,32.38,30.95,32.31,2263715.9999999953,1,0,0.0
2016-03-08,32.21,32.61,31.47,31.56,1882125.9999999953,1,0,0.0
2016-03-11,31.78,32.3,30.99,32.07,1489379.9999999953,1,0,0.0
2016-03-16,31.97,32.15,31.48,32.02,1319130.9999999953,1,0,0.0
2016-03-21,31.96,33.43,31.94,33.36,1654562.9999999953,1,0,0.0
2016-03-24,33.15,33.75,32.87,33.11,2316684.9999999953,1,0,0.0
