Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,35.51,36.08,34.5167,36.07,1778186.0,1,0,0
2016-01-05,36.32,36.32,35.065,35.4,1276045.0,1,0,0
2016-01-06,34.73,34.81,33.06,33.51,2557927.0,1,0,0
2016-01-07,32.4,33.56,31.23,31.52,3085955.0,1,0,0
2016-01-08,31.75,32.104,29.92,30.69,2885701.0,1,0,0
2016-01-11,30.91,31.33,29.55,30.08,2349374.0,1,0,0
2016-01-12,30.36,30.86,28.8401,29.31,2539262.0,1,0,0
2016-01-13,29.56,29.69,26.87,27.19,4133558.0,1,0,0
2016-01-14,27.25,27.35,25.08,26.905,6195654.0,1,0,0
2016-01-15,25.89,26.5,24.59,25.23,5129190.0,1,0,0
2016-01-19,25.91,26.19,24.21,24.72,3672094.0,1,0,0
2016-01-20,24.06,25.08,22.935,24.88,4966670.0,1,0,0
2016-01-21,24.88,25.92,24.84,25.27,2433615.0,1,0,0
2016-01-22,25.96,27.1,25.86,26.08,3388603.0,1,0,0
2016-01-25,25.9,26.07,25.25,25.36,2010909.0,1,0,0
2016-01-26,25.59,28.04,25.59,27.52,4058348.0,1,0,0
2016-01-27,27.3,28.1,26.59,26.67,2557036.0,1,0,0
2016-01-28,26.96,27.19,25.08,25.88,2372470.0,1,0,0
2016-01-29,26.05,26.55,25.31,26.27,3792631.0,1,0,0
2016-02-01,25.93,26.74,25.62,26.46,2803884.0,1,0,0
2016-02-02,25.93,25.96,23.79,24.29,3292935.0,1,0,0
2016-02-03,24.42,25.46,23.3925,25.3,2657314.0,1,0,0
2016-02-04,25.17,26.605,25.07,26.55,2632054.0,1,0,0
2016-02-05,26.16,26.4,25.33,25.905,3446605.0,1,0,0
2016-02-08,25.36,25.8,23.97,24.61,3392799.0,1,0,0
2016-02-09,24.24,25.47,24.05,24.9,3358922.0,1,0,0
2016-02-10,24.9,26.31,24.9,25.68,3027071.0,1,0,0
2016-02-11,25.02,25.82,24.27,24.72,2669055.0,1,0,0
2016-02-12,24.89,26.13,24.52,26.0,2059857.0,1,0,0
2016-02-16,26.58,27.86,25.34,27.6,2191300.0,1,0,0
2016-02-17,27.89,30.97,27.76,29.66,4180996.0,1,0,0
2016-02-18,29.69,29.69,28.25,29.23,1848232.0,1,0,0
2016-02-19,28.87,29.2,28.04,29.06,1717026.0,1,0,0
2016-02-22,29.6,30.5,29.19,29.69,2169416.0,1,0,0
2016-02-23,29.6,30.87,29.39,30.0,3104035.0,1,0,0
2016-02-24,24.9,25.46,21.91,22.04,25420150.0,1,0,0
2016-02-25,22.06,24.5225,21.7299,23.77,9205696.0,1,0,0
2016-02-26,23.94,25.19,23.65,24.7045,3686204.0,1,0,0
2016-02-29,24.97,26.4399,24.75,25.65,3698068.0,1,0,0
2016-03-01,26.12,26.74,25.2,26.62,3157806.0,1,0,0
2016-03-02,26.8,27.88,25.77,27.79,3151846.0,1,0,0
2016-03-03,27.84,28.79,27.83,28.24,2399386.0,1,0,0
2016-03-04,28.0,29.38,27.85,28.52,2624403.0,1,0,0
2016-03-07,28.34,28.6405,27.35,28.14,2754608.0,1,0,0
2016-03-08,27.93,28.17,26.4,26.42,2148725.0,1,0,0
2016-03-09,26.78,27.25,25.96,26.61,2454709.0,1,0,0
2016-03-10,26.7,27.17,25.05,25.87,2277565.0,1,0,0
2016-03-11,26.67,27.5,26.08,27.47,2037054.0,1,0,0
2016-03-14,27.07,27.77,26.39,27.0001,2245915.0,1,0,0
2016-03-15,26.82,26.86,25.5744,26.3,2221190.0,1,0,0
2016-03-16,26.08,27.379,25.94,27.13,1523293.0,1,0,0
2016-03-17,27.14,28.61,27.1,28.61,2298133.0,1,0,0
2016-03-18,28.84,30.84,28.51,29.0,3058413.0,1,0,0
2016-03-21,28.89,29.47,28.16,29.0,1608823.0,1,0,0
2016-03-22,28.9,29.79,28.41,29.02,1673093.0,1,0,0
2016-03-23,28.74,29.06,27.39,27.53,1416213.0,1,0,0
2016-03-24,27.26,27.33,26.429000000000002,27.05,1968050.0,1,0,0
