Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,35.51,36.32,33.06,33.51,5612158.0,1,0,0
2016-01-11,32.4,33.56,29.55,30.08,8321030.0,1,0,0
2016-01-14,30.36,30.86,25.08,26.905,12868474.0,1,0,0
2016-01-20,25.89,26.5,22.935,24.88,13767954.0,1,0,0
2016-01-25,24.88,27.1,24.84,25.36,7833127.0,1,0,0
2016-01-28,25.59,28.1,25.08,25.88,8987854.0,1,0,0
2016-02-02,26.05,26.74,23.79,24.29,9889450.0,1,0,0
2016-02-05,24.42,26.605,23.3925,25.905,8735973.0,1,0,0
2016-02-10,25.36,26.31,23.97,25.68,9778792.0,1,0,0
2016-02-16,25.02,27.86,24.27,27.6,6920212.0,1,0,0
2016-02-19,27.89,30.97,27.76,29.06,7746254.0,1,0,0
2016-02-24,29.6,30.87,21.91,22.04,30693601.0,1,0,0
2016-02-29,22.06,26.4399,21.7299,25.65,16589968.0,1,0,0
2016-03-03,26.12,28.79,25.2,28.24,8709038.0,1,0,0
2016-03-08,28.0,29.38,26.4,26.42,7527736.0,1,0,0
2016-03-11,26.78,27.5,25.05,27.47,6769328.0,1,0,0
2016-03-16,27.07,27.77,25.5744,27.13,5990398.0,1,0,0
2016-03-21,27.14,30.84,27.1,29.0,6965369.0,1,0,0
2016-03-24,28.9,29.79,26.429000000000002,27.05,5057356.0,1,0,0
