Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,60.0554,61.0381,59.9164,61.0282,10870704.679999996,1,0,0.0
2016-01-05,61.5742,62.5867,61.3955,62.4775,11908704.029999997,1,0,0.0
2016-01-06,62.0209,63.4801,62.0109,63.1326,15622556.02,1,0,0.0
2016-01-07,62.5073,64.7507,62.4576,64.5323,24260426.39999999,1,0,0.0
2016-01-08,64.6018,64.9293,62.943999999999996,63.0532,16319723.719999999,1,0,0.0
2016-01-11,63.2815,63.9962,63.1574,63.758,11333046.570000006,1,0,0.0
2016-01-12,63.9069,64.2543,62.9649,63.1326,10378929.580000017,1,0,0.0
2016-01-13,63.2617,63.2815,61.3756,61.455,12883254.220000006,1,0,0.0
2016-01-14,61.5444,63.1525,61.3657,62.5867,11216870.050000021,1,0,0.0
2016-01-15,61.058,62.0209,60.8098,61.465,13548207.400000025,1,0,0.0
2016-01-19,61.7925,62.3385,61.5245,62.1003,11253764.160000015,1,0,0.0
2016-01-20,61.3459,61.872,59.7576,60.4128,16866880.220000006,1,0,0.0
2016-01-21,60.5319,62.3286,60.4128,61.3955,11392059.42000002,1,0,0.0
2016-01-22,61.9812,62.7951,61.6536,62.2096,8240270.310000014,1,0,0.0
2016-01-25,62.3187,63.351000000000006,62.0903,62.9837,11214568.590000018,1,0,0.0
2016-01-26,62.8944,63.9962,62.7951,63.4602,7956325.470000014,1,0,0.0
2016-01-27,63.629,64.70100000000001,63.3907,63.4801,9733052.680000022,1,0,0.0
2016-01-28,63.5595,64.0359,62.9639,63.7183,10719405.690000007,1,0,0.0
2016-01-29,64.2543,66.0411,64.2047,65.8723,14083725.680000013,1,0,0.0
2016-02-01,65.4058,67.4308,65.4058,66.994,13662660.850000018,1,0,0.0
2016-02-02,66.7558,67.3415,65.7929,66.3587,12274944.950000022,1,0,0.0
2016-02-03,66.8154,67.00399999999999,64.5918,65.783,11238684.170000013,1,0,0.0
2016-02-04,65.2768,66.061,64.5323,65.922,12332678.460000012,1,0,0.0
2016-02-05,65.9121,67.0337,65.3959,66.4977,13310044.990000023,1,0,0.0
2016-02-08,66.0113,66.6565,64.6841,66.4282,17869144.760000005,1,0,0.0
2016-02-09,65.0087,65.922,64.2047,65.3363,13304039.340000037,1,0,0.0
2016-02-10,65.7036,66.1007,65.1626,65.2966,9006362.710000018,1,0,0.0
2016-02-11,64.5422,65.2867,64.295,64.8201,10119745.980000025,1,0,0.0
2016-02-12,65.0385,65.7632,64.3933,65.6837,7988968.400000023,1,0,0.0
2016-02-16,66.1205,66.3091,65.0187,65.4058,9759051.78000002,1,0,0.0
2016-02-17,65.6143,66.1205,65.3264,65.654,10896613.240000017,1,0,0.0
2016-02-18,63.2716,64.304,61.8918,63.6191,25319822.170000017,1,0,0.0
2016-02-19,63.4205,64.2891,62.9738,64.1848,13575449.140000008,1,0,0.0
2016-02-22,64.6117,65.654,64.4826,65.1279,9437149.590000024,1,0,0.0
2016-02-23,65.3562,66.1106,64.8003,66.0113,9877783.764000023,1,0,0.0
2016-02-24,65.7036,66.8352,65.2371,66.6069,9319341.860000025,1,0,0.0
2016-02-25,66.9742,67.6293,66.8352,67.5499,8572232.870000023,1,0,0.0
2016-02-26,67.5797,67.6988,65.8128,66.0113,10284798.200000012,1,0,0.0
2016-02-29,66.3091,66.458,65.7334,65.8128,7545529.260000024,1,0,0.0
2016-03-01,66.1602,66.4382,65.515,65.9418,8810921.010000022,1,0,0.0
2016-03-02,65.7234,66.1801,65.515,65.6937,8429636.022000011,1,0,0.0
2016-03-03,65.4654,65.7135,64.4032,65.64399999999999,11110615.15000002,1,0,0.0
2016-03-04,65.654,66.7856,65.6043,66.2694,9306986.040000018,1,0,0.0
2016-03-07,66.1304,67.9768,65.7731,67.3514,12125595.140000008,1,0,0.0
2016-03-08,67.2323,67.9668,66.9841,67.54,9135471.790000023,1,0,0.0
2016-03-09,67.79,67.99,67.12,67.52,7304611.0000000205,1,0,0.5
2016-03-10,67.55,68.035,66.4,67.41,8801102.00000002,1,0,0.0
2016-03-11,67.77,67.94,66.8,67.13,7394618.0000000205,1,0,0.0
2016-03-14,67.15,67.67,66.96,67.37,5448310.0000000205,1,0,0.0
2016-03-15,67.0,68.34899999999999,66.87,68.08,6979599.0000000205,1,0,0.0
2016-03-16,67.94,68.34,67.25,68.0,6774212.0000000205,1,0,0.0
2016-03-17,67.82,68.92,67.2409,67.43,10216126.000000022,1,0,0.0
2016-03-18,67.48,68.03,66.75,66.95,12313087.000000022,1,0,0.0
2016-03-21,67.03,68.38,66.97,67.98,8168897.000000022,1,0,0.0
2016-03-22,68.0,68.68,67.79,67.89,6600915.000000022,1,0,0.0
2016-03-23,68.01,68.1,67.44,67.47,5540561.000000022,1,0,0.0
2016-03-24,67.43,68.04,67.32,68.01,5658548.000000022,1,0,0.0
