Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,101.95,102.24,100.07,102.2,34810560.0,1,0,0
2016-01-05,102.89,103.71,101.66,102.73,22411354.0,1,0,0
2016-01-06,101.12,103.77,100.9,102.96,24324267.0,1,0,0
2016-01-07,100.54,101.43,97.3,97.92,43323045.0,1,0,0
2016-01-08,99.94,100.5,97.03,97.33,33864911.0,1,0,0
2016-01-11,97.91,98.6,95.3864,97.51,28976929.0,1,0,0
2016-01-12,99.05,99.96,97.55,99.36,27127139.0,1,0,0
2016-01-13,100.56,100.58,95.21,95.45,32191789.0,1,0,0
2016-01-14,95.84,98.87,92.45,98.35,46369296.0,1,0,0
2016-01-15,93.98,96.39,93.53,94.99,43961996.0,1,0,0
2016-01-19,96.53,97.42,93.92,95.26,29389112.0,1,0,0
2016-01-20,92.83,95.0,89.37,94.37,57348996.0,1,0,0
2016-01-21,94.91,95.99,92.62,94.16,29279556.0,1,0,0
2016-01-22,96.38,98.071,95.49,97.94,29255415.0,1,0,0
2016-01-25,98.98,99.48,96.93,97.0,30389700.0,1,0,0
2016-01-26,97.75,97.88,95.66,97.34,25666483.0,1,0,0
2016-01-27,97.84,97.85,94.23,94.5,38070709.0,1,0,0
2016-01-28,107.34,110.34,104.81,109.11,100479520.0,1,0,0
2016-01-29,108.84,112.84,108.84,112.15,57777872.0,1,0,0
2016-02-01,112.33,115.72,112.0,115.08,44308442.0,1,0,0
2016-02-02,114.8,117.59,113.2,114.6,57332257.0,1,0,0
2016-02-03,115.31,115.35,109.75,112.7,55087772.0,1,0,0
2016-02-04,111.87,111.94,109.25,110.48,36993070.0,1,0,0
2016-02-05,109.51,109.58,103.18,104.06,74830457.0,1,0,0
2016-02-08,100.41,102.68,97.46,99.75,69455090.0,1,0,0
2016-02-09,97.14,102.4,96.82,99.54,61658972.0,1,0,0
2016-02-10,101.55,103.25,100.24,101.0,43577870.0,1,0,0
2016-02-11,99.6,102.58,98.88,101.96,42036775.0,1,0,0
2016-02-12,103.74,104.24,101.09,102.0,34720799.0,1,0,0
2016-02-16,103.76,103.93,100.24,101.58,43337243.0,1,0,0
2016-02-17,101.95,105.72,100.4,105.2,42179612.0,1,0,0
2016-02-18,105.8,106.0,103.03,103.47,27275421.0,1,0,0
2016-02-19,102.56,105.02,102.06,104.57,32165931.0,1,0,0
2016-02-22,105.49,108.25,105.34,107.15,34515628.0,1,0,0
2016-02-23,106.79,107.471,105.12,105.46,24236195.0,1,0,0
2016-02-24,104.21,106.95,102.74,106.88,32796291.0,1,0,0
2016-02-25,107.29,108.07,105.61,108.07,28447175.0,1,0,0
2016-02-26,108.7,109.45,107.16,107.9,25719908.0,1,0,0
2016-02-29,107.55,108.91,106.75,106.93,23069415.0,1,0,0
2016-03-01,107.83,109.82,107.6,109.82,25250893.0,1,0,0
2016-03-02,109.59,110.55,108.77,109.95,23922277.0,1,0,0
2016-03-03,110.25,110.3,108.54,109.58,20773198.0,1,0,0
2016-03-04,110.05,110.05,107.93,108.39,23750338.0,1,0,0
2016-03-07,108.03,108.07,104.72,105.73,30636094.0,1,0,0
2016-03-08,104.86,107.37,104.39,105.93,24164431.0,1,0,0
2016-03-09,106.53,107.51,105.49,107.5,19890767.0,1,0,0
2016-03-10,107.91,108.66,105.77,107.32,24053404.0,1,0,0
2016-03-11,108.48,109.42,107.92,109.41,19576400.0,1,0,0
2016-03-14,109.28,110.33,108.77,109.88,16443527.0,1,0,0
2016-03-15,109.07,110.83,108.84,110.67,16412402.0,1,0,0
2016-03-16,110.49,112.5,110.1,112.17,23876653.0,1,0,0
2016-03-17,112.07,112.69,110.72,111.02,22664677.0,1,0,0
2016-03-18,111.56,112.42,110.27,111.46,29882351.0,1,0,0
2016-03-21,111.66,112.37,111.03,111.85,17554716.0,1,0,0
2016-03-22,111.35,112.88,111.17,112.28,17055418.0,1,0,0
2016-03-23,112.0,113.19,112.0,112.55,17853421.0,1,0,0
2016-03-24,112.13,113.09,111.67,113.06,16281676.0,1,0,0
