Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:33:00,6.64,6.7,6.62,6.68,74496.0,1.0,0.0,0.0
2016-01-04,09:36:00,6.6999,6.7,6.67,6.7,12787.0,1.0,0.0,0.0
2016-01-04,09:39:00,6.71,6.75,6.71,6.74,32335.0,1.0,0.0,0.0
2016-01-04,09:42:00,6.74,6.74,6.69,6.69,8875.0,1.0,0.0,0.0
2016-01-04,09:45:00,6.69,6.73,6.69,6.71,15434.0,1.0,0.0,0.0
2016-01-04,09:48:00,6.7,6.705,6.68,6.7,14246.0,1.0,0.0,0.0
2016-01-04,09:51:00,6.7,6.73,6.69,6.72,29003.0,1.0,0.0,0.0
2016-01-04,09:54:00,6.72,6.74,6.71,6.737,14958.0,1.0,0.0,0.0
2016-01-04,09:57:00,6.73,6.73,6.715,6.73,9628.0,1.0,0.0,0.0
2016-01-04,10:01:00,6.725,6.7261,6.705,6.72,19163.0,1.0,0.0,0.0
2016-01-04,10:04:00,6.715,6.72,6.69,6.71,17865.0,1.0,0.0,0.0
2016-01-04,10:07:00,6.7,6.7,6.69,6.6927,14014.0,1.0,0.0,0.0
2016-01-04,10:10:00,6.69,6.72,6.685,6.7,32606.0,1.0,0.0,0.0
2016-01-04,10:13:00,6.7,6.7,6.67,6.6766,22221.0,1.0,0.0,0.0
2016-01-04,10:17:00,6.67,6.7,6.66,6.685,33920.0,1.0,0.0,0.0
2016-01-04,10:20:00,6.68,6.69,6.66,6.68,53007.0,1.0,0.0,0.0
2016-01-04,10:23:00,6.69,6.69,6.67,6.68,23981.0,1.0,0.0,0.0
2016-01-04,10:26:00,6.69,6.69,6.67,6.69,10158.0,1.0,0.0,0.0
2016-01-04,10:29:00,6.685,6.71,6.685,6.69,16537.0,1.0,0.0,0.0
2016-01-04,10:32:00,6.69,6.69,6.66,6.66,19459.0,1.0,0.0,0.0
2016-01-04,10:35:00,6.67,6.67,6.63,6.64,21817.0,1.0,0.0,0.0
