Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,6.64,6.81,6.59,6.81,2762760.0,1,0,0
2016-01-05,6.81,6.86,6.66,6.85,1889906.0,1,0,0
2016-01-06,6.75,6.85,6.66,6.705,2737892.0,1,0,0
2016-01-07,6.56,6.585,6.0,6.155,7364402.0,1,0,0
2016-01-08,6.24,6.25,6.09,6.09,3336352.0,1,0,0
2016-01-11,6.07,6.11,5.835,5.95,3163700.0,1,0,0
2016-01-12,5.99,6.04,5.75,6.02,3931274.0,1,0,0
2016-01-13,6.01,6.15,4.94,5.08,12766510.0,1,0,0
2016-01-14,4.92,4.97,4.46,4.6,14917142.0,1,0,0
2016-01-15,4.49,4.62,4.22,4.53,10983065.0,1,0,0
2016-01-19,4.53,4.55,4.105,4.12,4390214.0,1,0,0
2016-01-20,4.05,4.39,3.99,4.33,6898599.0,1,0,0
2016-01-21,4.31,4.38,4.21,4.28,5114353.0,1,0,0
2016-01-22,4.36,4.43,4.25,4.32,3192163.0,1,0,0
2016-01-25,4.32,4.38,4.05,4.08,3351737.0,1,0,0
2016-01-26,4.15,4.25,4.08,4.15,2292281.0,1,0,0
2016-01-27,4.12,4.17,4.0,4.08,3948673.0,1,0,0
2016-01-28,4.13,4.2,4.03,4.09,2850933.0,1,0,0
2016-01-29,4.12,4.56,4.11,4.54,4521737.0,1,0,0
2016-02-01,4.52,4.6,4.44,4.575,3706517.0,1,0,0
2016-02-02,4.51,4.52,4.17,4.34,4532082.0,1,0,0
2016-02-03,4.39,4.405,4.06,4.095,3480125.0,1,0,0
2016-02-04,4.09,4.34,4.05,4.32,2913625.0,1,0,0
2016-02-05,4.38,4.41,4.23,4.25,2338887.0,1,0,0
2016-02-08,4.2,4.22,3.94,4.15,3869956.0,1,0,0
2016-02-09,4.11,4.17,3.96,4.14,4333151.0,1,0,0
2016-02-10,4.19,4.28,4.04,4.24,3671890.0,1,0,0
2016-02-11,4.16,4.18,3.96,4.1,3775616.0,1,0,0
2016-02-12,4.1,4.24,4.05,4.215,2398093.0,1,0,0
2016-02-16,4.28,4.54,4.28,4.52,2624365.0,1,0,0
2016-02-17,4.54,4.805,4.54,4.735,2602772.0,1,0,0
2016-02-18,4.75,4.75,4.5,4.68,2268174.0,1,0,0
2016-02-19,4.67,4.68,4.51,4.66,2190302.0,1,0,0
2016-02-22,4.7,4.91,4.69,4.81,2936274.0,1,0,0
2016-02-23,4.82,4.91,4.7,4.795,2682957.0,1,0,0
2016-02-24,4.72,4.76,4.48,4.74,1715997.0,1,0,0
2016-02-25,4.77,4.88,4.655,4.855,1343622.0,1,0,0
2016-02-26,4.87,4.96,4.83,4.93,3192355.0,1,0,0
2016-02-29,4.94,5.19,4.91,5.11,3188655.0,1,0,0
2016-03-01,5.16,5.27,5.06,5.27,2179628.0,1,0,0
2016-03-02,5.27,5.28,5.15,5.225,2359030.0,1,0,0
2016-03-03,5.12,5.32,5.1,5.31,2426604.0,1,0,0
2016-03-04,5.37,5.43,5.1,5.17,2582864.0,1,0,0
2016-03-07,5.16,5.56,5.111000000000001,5.55,3422515.0,1,0,0
2016-03-08,5.49,5.705,5.45,5.59,4736540.0,1,0,0
2016-03-09,5.62,5.68,5.54,5.61,4175179.0,1,0,0
2016-03-10,5.61,5.65,5.43,5.56,2109345.0,1,0,0
2016-03-11,5.6,5.67,5.54,5.61,2465914.0,1,0,0
2016-03-14,5.62,5.81,5.6,5.755,2511577.0,1,0,0
2016-03-15,5.7,5.735,5.56,5.68,3359999.0,1,0,0
2016-03-16,5.65,5.78,5.64,5.76,1346016.0,1,0,0
2016-03-17,5.75,5.97,5.69,5.94,1753950.0,1,0,0
2016-03-18,5.98,6.17,5.89,5.96,2741339.0,1,0,0
2016-03-21,5.93,6.02,5.77,5.84,1697200.0,1,0,0
2016-03-22,5.8,5.825,5.675,5.69,1590400.0,1,0,0
2016-03-23,5.71,5.71,5.31,5.55,2764442.0,1,0,0
2016-03-24,5.5,5.51,5.36,5.48,1372889.0,1,0,0
