Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,45.5154,45.6745,44.9088,45.406000000000006,2496117.7097,1,0,0.0
2016-01-05,45.4259,46.3109,45.3165,46.1518,2148684.8400000003,1,0,0.0
2016-01-06,45.7441,46.1319,45.5651,45.8833,1800950.2562000002,1,0,0.0
2016-01-07,45.0281,45.6347,44.7795,44.8938,6067958.081699999,1,0,0.0
2016-01-08,45.2369,45.3761,44.0337,44.0834,5838919.874099997,1,0,0.0
2016-01-11,44.2624,45.048,44.2027,44.7397,3121113.8550000004,1,0,0.0
2016-01-12,45.0182,45.3662,44.4911,45.0281,1760779.8569999994,1,0,0.0
2016-01-13,45.1773,45.4259,44.332,44.3519,2236129.564799999,1,0,0.0
2016-01-14,44.501000000000005,45.7341,44.0635,45.4458,3287433.7380000004,1,0,0.0
2016-01-15,44.0237,45.1673,43.9143,44.4215,2891150.238999997,1,0,0.0
2016-01-19,44.8889,45.2469,44.3618,44.7695,2199889.720999999,1,0,0.0
2016-01-20,44.1629,44.5309,42.6564,43.7055,3648826.4599999962,1,0,0.0
2016-01-21,43.7254,44.153,43.1784,43.6458,3382207.949999998,1,0,0.0
2016-01-22,44.4016,45.0878,44.1928,45.048,3248710.6369999973,1,0,0.0
2016-01-25,45.1076,45.1076,44.3917,44.511,1502554.899999997,1,0,0.0
2016-01-26,44.5508,45.4458,44.4812,45.3165,2303445.0359999985,1,0,0.0
2016-01-27,45.396,46.4004,45.217,45.6546,2952602.9534999975,1,0,0.0
2016-01-28,46.1518,46.9971,45.9131,46.6092,3127289.2599999956,1,0,0.0
2016-01-29,47.016999999999996,47.9319,46.7584,47.8622,2898626.534099998,1,0,0.0
2016-02-01,47.5042,48.0313,46.9175,47.7528,3421308.575,1,0,0.0
2016-02-02,47.2954,47.7031,46.7286,46.9523,3441893.696899997,1,0,0.0
2016-02-03,47.0965,47.3352,45.8038,46.5496,2324073.6329999967,1,0,0.0
2016-02-04,46.4203,46.8081,46.1419,46.5148,2380108.431999998,1,0,0.0
2016-02-05,46.2314,46.4004,45.1474,45.3761,2222931.3029999975,1,0,0.0
2016-02-08,44.8889,45.0281,43.6558,44.4613,3118271.5319999964,1,0,0.0
2016-02-09,43.9243,45.1723,43.8944,44.8889,3499366.2669999986,1,0,0.0
2016-02-10,45.1474,46.2065,45.0281,45.1673,4280578.7020000005,1,0,0.0
2016-02-11,45.1773,47.3949,44.9485,47.0567,6478184.643000001,1,0,0.0
2016-02-12,47.733000000000004,47.733000000000004,46.7286,46.9971,3332590.6361,1,0,0.0
2016-02-16,47.6534,47.9319,46.7983,47.723,2544917.0847999994,1,0,0.0
2016-02-17,47.9517,48.2799,47.6832,48.1307,2395164.2219999996,1,0,0.0
2016-02-18,48.2302,48.2401,47.553999999999995,47.5937,1698692.6015999997,1,0,0.0
2016-02-19,47.2656,47.8424,47.1661,47.8324,1867625.3388000007,1,0,0.0
2016-02-22,48.3595,49.1948,48.2501,49.1749,2253996.3686000006,1,0,0.0
2016-02-23,48.9661,49.155,48.0313,48.43899999999999,2146378.3133999994,1,0,0.0
2016-02-24,48.1108,49.1848,47.5341,49.155,2572521.0668000006,1,0,0.0
2016-02-25,49.2843,49.6721,49.0754,49.3638,1522294.248000001,1,0,0.0
2016-02-26,49.4136,49.6423,48.9661,49.4235,1993817.4781000016,1,0,0.0
2016-02-29,49.2445,51.0643,49.2445,50.05,3147695.6569999997,1,0,0.0
2016-03-01,50.29,50.87,50.01,50.6,2950052.9999999995,1,0,0.28
2016-03-02,50.34,50.915,50.255,50.77,1786999.0,1,0,0.0
2016-03-03,50.8,51.43,50.5,51.22,1777103.0,1,0,0.0
2016-03-04,51.19,51.84,50.99,51.73,1269721.0,1,0,0.0
2016-03-07,51.42,52.07,51.25,51.86,1808602.0,1,0,0.0
2016-03-08,51.56,51.7,50.94,51.14,2102742.0,1,0,0.0
2016-03-09,50.8,51.0,50.45,50.64,2768492.0,1,0,0.0
2016-03-10,50.66,50.94,50.15,50.39,1934730.0,1,0,0.0
2016-03-11,50.73,51.03,50.28,50.67,1904918.0,1,0,0.0
2016-03-14,50.75,51.21,50.47,51.04,926551.0,1,0,0.0
2016-03-15,50.86,51.23,50.5,51.07,1264275.0,1,0,0.0
2016-03-16,51.18,52.0,50.94,51.8,1168814.0,1,0,0.0
2016-03-17,51.67,53.03,51.67,52.83,4033163.0,1,0,0.0
2016-03-18,53.03,53.05,52.13,52.28,2046807.0,1,0,0.0
2016-03-21,52.34,52.42,51.77,52.01,1392475.0,1,0,0.0
2016-03-22,51.98,52.25,51.65,51.82,1398969.0,1,0,0.0
2016-03-23,51.78,52.17,51.37,51.93,1349568.0,1,0,0.0
2016-03-24,51.62,52.03,51.51,51.99,888365.0,1,0,0.0
