Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,476.519,484.159,467.083,469.796,46674.26680000001,1,0,0.0
2016-01-05,469.577,479.561,454.675,458.844,48442.778900000005,1,0,0.0
2016-01-06,455.98199999999997,461.81699999999995,449.219,457.81699999999995,60288.06680000004,1,0,0.0
2016-01-07,448.551,460.291,445.41900000000004,453.837,45852.167100000035,1,0,0.0
2016-01-08,458.904,466.006,449.81800000000004,453.059,61709.68949999999,1,0,0.0
2016-01-11,454.336,455.343,447.603,453.339,32264.446600000017,1,0,0.0
2016-01-12,453.827,455.83099999999996,439.639,443.86300000000006,33340.20300000002,1,0,0.0
2016-01-13,444.93,448.341,428.901,429.35,33763.276800000014,1,0,0.0
2016-01-14,432.991,451.57300000000004,429.151,440.431,10317.368700000006,1,0,0.0
2016-01-15,426.17800000000005,440.751,424.852,428.542,25287.619899999994,1,0,0.0
2016-01-19,428.901,441.98699999999997,425.191,433.12,28108.822300000003,1,0,0.0
2016-01-20,427.894,457.139,424.582,451.214,50203.28070000003,1,0,0.0
2016-01-21,451.842,458.286,448.311,451.413,42718.15200000001,1,0,0.0
2016-01-22,457.92699999999996,462.844,445.87800000000004,456.829,11280.8335,1,0,0.0
2016-01-25,455.98199999999997,462.85400000000004,451.787,457.298,28250.19040000001,1,0,0.0
2016-01-26,452.042,475.711,450.087,474.385,34918.25120000001,1,0,0.0
2016-01-27,471.781,484.75800000000004,463.31300000000005,465.17800000000005,54868.22400000001,1,0,0.0
2016-01-28,468.869,478.75300000000004,461.538,472.26,39419.7351,1,0,0.0
2016-01-29,476.21,489.34,472.44,485.75,27741.999999999993,1,0,1.21
2016-02-01,480.01,498.76,480.01,495.66,32038.999999999993,1,0,0.0
2016-02-02,491.6,492.04,472.08,477.63,41211.0,1,0,0.0
2016-02-03,482.87,491.77,468.08,489.01,30199.0,1,0,0.0
2016-02-04,487.03,502.57,487.03,491.65,28030.0,1,0,0.0
2016-02-05,490.03,495.9,470.14,473.81,31247.0,1,0,0.0
2016-02-08,469.2,474.86,460.01,473.02,17847.0,1,0,0.0
2016-02-09,458.7,486.5,458.7,468.62,34802.0,1,0,0.0
2016-02-10,472.96,484.02,467.21,477.26,30349.0,1,0,0.0
2016-02-11,472.75,474.98,455.0,463.29,32664.0,1,0,0.0
2016-02-12,466.4,472.9,461.2,468.34,18210.0,1,0,0.0
2016-02-16,475.55,512.0,470.25,510.29,28939.0,1,0,0.0
2016-02-17,511.6,537.0,505.07,508.97,37104.0,1,0,0.0
2016-02-18,512.64,515.03,495.425,503.55,30314.0,1,0,0.0
2016-02-19,500.89,507.99,498.05,505.99,22951.0,1,0,0.0
2016-02-22,507.81,515.0,496.8,509.5,16272.0,1,0,0.0
2016-02-23,521.6,521.6,492.62,498.21,22633.0,1,0,0.0
2016-02-24,498.73,501.99,480.77,497.89,25905.0,1,0,0.0
2016-02-25,499.0,511.83,492.33,505.75,13110.0,1,0,0.0
2016-02-26,503.99,503.99,467.24,484.32,31846.0,1,0,0.0
2016-02-29,485.25,499.23,480.26,487.3,32777.0,1,0,0.0
2016-03-01,493.35,493.35,481.403,484.72,33589.0,1,0,0.0
2016-03-02,483.25,488.73,474.96,479.93,43064.0,1,0,0.0
2016-03-03,480.0,498.39,474.56,490.23,18134.0,1,0,0.0
2016-03-04,483.95,495.83,475.001,492.06,18314.0,1,0,0.0
2016-03-07,489.81,502.43,486.29,494.02,16959.0,1,0,0.0
2016-03-08,485.1,495.29,480.76,493.41,35476.0,1,0,0.0
2016-03-09,495.87,509.97,494.0,500.0,18135.0,1,0,0.0
2016-03-10,495.0,503.87,494.93,499.56,10444.0,1,0,0.0
2016-03-11,510.99,510.99,490.35,493.59,21400.0,1,0,0.0
2016-03-14,492.36,497.55,477.95,484.25,31432.0,1,0,0.0
2016-03-15,480.0,484.44,474.0,475.44,18707.0,1,0,0.0
2016-03-16,472.59,485.02,468.35,476.4,30801.0,1,0,0.0
2016-03-17,476.82,478.84,468.79,472.44,18112.0,1,0,0.0
2016-03-18,471.88,487.0,471.88,484.73,34774.0,1,0,0.0
2016-03-21,482.96,491.2,470.0,472.97,42496.0,1,0,0.0
2016-03-22,465.0,477.7,461.025,461.7,33073.0,1,0,0.0
2016-03-23,461.25,471.0,453.33,464.02,27137.0,1,0,0.0
2016-03-24,462.1,470.0,458.43,469.0,14111.0,1,0,0.0
