Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,75.4469,75.9046,74.3724,75.8051,14925069.347999996,1,0,0.0
2016-01-11,74.253,75.2579,71.9348,72.6014,18328394.798999995,1,0,0.0
2016-01-14,73.4968,77.4866,73.2481,74.3823,22682105.360000014,1,0,0.0
2016-01-20,72.6611,74.7505,71.9149,74.2231,22547697.390000008,1,0,0.0
2016-01-25,74.3923,76.1533,73.2282,75.3574,18106764.800000012,1,0,0.0
2016-01-28,75.2877,75.9742,73.2481,73.5267,17550889.220000003,1,0,0.0
2016-02-02,73.9844,76.8647,73.8948,76.1235,18031649.791000005,1,0,0.0
2016-02-05,76.9592,77.208,73.7157,74.0838,15504447.560000004,1,0,0.0
2016-02-10,73.069,74.9893,70.6712,73.7754,16049229.451000003,1,0,0.0
2016-02-16,72.8402,74.6709,71.7606,74.3425,15247305.11499999,1,0,0.0
2016-02-19,74.8699,75.5365,74.0938,74.9992,12640327.051999994,1,0,0.0
2016-02-24,75.4171,76.3125,74.5107,76.014,11456635.333999999,1,0,0.0
2016-02-29,76.2926,77.8547,75.9245,76.9791,16220441.998999994,1,0,0.0
2016-03-03,73.9147,74.84,72.681,74.5614,31168394.44000001,1,0,0.0
2016-03-08,74.3425,75.7355,74.1634,75.0589,13424691.077000005,1,0,0.0
2016-03-11,75.5365,77.009,74.63600000000001,76.9393,11522704.724000003,1,0,0.0
2016-03-16,76.4717,77.5214,75.6758,76.2628,10358536.226000011,1,0,0.0
2016-03-21,76.5215,76.6707,74.4709,74.84,16690200.987000009,1,0,0.0
2016-03-24,74.92,75.34,73.47,73.97,17470444.000000004,1,0,0.0
