Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,59.6977,61.5446,57.2252,57.3443,7268824.079700003,1,0,0.0
2016-01-15,57.5926,57.8408,52.3298,52.5185,13889070.503299998,1,0,0.0
2016-01-25,53.1242,54.2165,50.5524,52.6178,9447378.897699999,1,0,0.0
2016-02-01,53.3327,58.0891,53.1639,57.394,11348255.845899995,1,0,0.0
2016-02-08,56.7486,60.8594,55.3882,59.2508,9911202.213199995,1,0,0.0
2016-02-16,58.4763,59.8764,54.9137,59.8367,8706999.347699996,1,0,0.0
2016-02-23,60.4921,61.8773,59.7672,59.9459,8362130.438999998,1,0,0.0
2016-03-01,58.9232,62.27,57.7415,62.25,5501613.120299998,1,0,0.0
2016-03-08,61.65,65.37,61.63,63.09,8119214.999999998,1,0,0.0
2016-03-15,63.15,63.38,58.91,61.49,7814548.999999998,1,0,0.0
2016-03-22,61.48,66.59,61.385,66.32,8247953.999999998,1,0,0.0
