Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,15.364,16.0832,12.5869,13.4809,26762730.301999997,1,0,0.0
2016-01-11,13.0963,13.1762,11.4081,11.7477,23437614.347000003,1,0,0.0
2016-01-14,11.9675,12.0874,10.2493,10.9985,27498545.75399999,1,0,0.0
2016-01-20,10.4391,10.529000000000002,8.8408,9.8397,22556766.859999985,1,0,0.0
2016-01-25,9.7598,10.569,8.8008,8.8508,25951883.080000006,1,0,0.0
2016-01-28,9.1504,9.5101,8.7509,9.3702,23453086.50800001,1,0,0.0
2016-02-02,9.2503,9.7898,8.7009,8.8007,23208080.60410001,1,0,0.0
2016-02-05,8.9806,10.8687,8.3213,9.8297,26740705.005900018,1,0,0.0
2016-02-10,9.4202,9.7298,8.0716,8.0766,20046546.72600001,1,0,0.0
2016-02-16,7.9117,8.641,7.642,8.5211,22642179.775000006,1,0,0.0
2016-02-19,8.5711,9.1854,7.9917,8.2114,22066001.812000014,1,0,0.0
2016-02-24,8.4712,9.0306,7.5122,8.2714,25216480.565999992,1,0,0.0
2016-02-29,8.2814,9.0605,7.2424,8.656,40393813.26099999,1,0,0.0
2016-03-03,8.7808,11.06,7.9917,10.94,36627348.15200001,1,0,0.01
2016-03-08,11.03,13.04,10.5,10.85,51060578.000000015,1,0,0.0
2016-03-11,11.12,11.537,9.99,11.18,32631658.000000015,1,0,0.0
2016-03-16,10.9,11.6,10.335,11.26,21564168.000000015,1,0,0.0
2016-03-21,11.41,11.6,10.89,11.32,21054690.000000015,1,0,0.0
2016-03-24,10.87,11.16,10.05,10.59,15322757.000000015,1,0,0.0
