Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,38.86,40.5,38.46,40.05,15877603.0,1,0,0
2016-01-11,39.38,41.23,39.17,39.68,14435374.0,1,0,0
2016-01-14,39.83,40.45,37.99,39.38,9381284.0,1,0,0
2016-01-20,37.99,38.9,35.49,37.35,11381180.0,1,0,0
2016-01-25,37.4,38.97,36.77,37.87,9759919.0,1,0,0
2016-01-28,38.17,39.68,38.16,38.67,5789995.0,1,0,0
2016-02-02,39.44,40.65,38.85,39.28,8558229.0,1,0,0
2016-02-05,39.55,39.99,35.39,35.66,15498272.0,1,0,0
2016-02-10,35.42,35.53,33.23,34.59,13938517.0,1,0,0
2016-02-16,33.78,36.535,33.6,36.47,10744182.0,1,0,0
2016-02-19,38.25,38.31,34.865,34.95,17722231.0,1,0,0
2016-02-24,35.56,36.93,35.28,36.79,10534590.0,1,0,0
2016-02-29,36.87,38.44,36.57,37.11,12617067.0,1,0,0
2016-03-03,37.03,39.79,37.0,38.97,11737579.0,1,0,0
2016-03-08,39.12,39.51,38.06,38.95,11899095.0,1,0,0
2016-03-11,39.0,39.03,37.47,37.75,17036092.0,1,0,0
2016-03-16,37.5,37.57,36.26,37.18,12029419.0,1,0,0
2016-03-21,37.18,37.62,36.75,37.35,12511890.0,1,0,0
2016-03-24,36.92,37.41,36.27,37.0,7302032.0,1,0,0
