Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,190.59099999999998,195.002,183.93200000000002,184.338,5325986.934299999,1,0,0.0
2016-01-15,184.764,187.688,179.25400000000002,182.53400000000002,6541624.176999998,1,0,0.0
2016-01-25,183.872,187.38,176.449,183.535,6079958.044500001,1,0,0.0
2016-02-01,183.96099999999998,188.421,175.963,186.27,8014618.9077,1,0,0.0
2016-02-08,186.40900000000002,187.10299999999998,177.044,180.94799999999998,6454383.145300001,1,0,0.0
2016-02-16,178.342,187.05,174.516,186.34,7744071.776100003,1,0,0.0
2016-02-23,187.97,192.43,186.4,189.69,4655404.000000003,1,0,0.0
2016-03-01,188.96,194.66,186.94,194.5,4270742.000000003,1,0,0.0
2016-03-08,194.38,200.12,193.35,197.7,5544728.000000003,1,0,0.0
2016-03-15,198.14,201.65,195.99099999999999,199.65,5104853.000000003,1,0,0.0
2016-03-22,198.76,206.88,197.17,202.32,5748053.000000003,1,0,0.0
