Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,38.9804,40.1261,38.6466,39.9069,10301963.970000003,2,0,0.0
2016-01-11,39.4088,39.7674,38.3776,38.8708,10691198.586800005,2,0,0.0
2016-01-14,39.2344,39.9767,39.0003,39.405,6837767.663000001,2,0,0.145
2016-01-20,38.945,38.984,36.87,37.78,13770772.000000004,2,0,0.0
2016-01-25,37.9,38.235,36.975,37.755,8798096.000000004,2,0,0.0
2016-01-28,37.83,39.5,37.76,39.165,8063434.000000004,2,0,0.0
2016-02-02,39.42,41.18,39.35,40.66,12176590.000000004,2,0,0.0
2016-02-05,41.27,41.31,39.065,39.48,10253232.000000004,2,0,0.0
2016-02-10,39.445,42.1,39.255,41.66,10400635.000000004,1,0,0.0
2016-02-16,41.43,45.72,40.67,44.42,12721964.000000004,1,0,0.0
2016-02-19,44.42,44.82,42.41,42.75,11633072.000000004,1,0,0.0
2016-02-24,43.13,43.86,42.7587,43.72,6191747.000000004,1,0,0.0
2016-02-29,43.89,44.16,42.46,42.48,6191223.000000004,1,0,0.0
2016-03-03,42.82,44.445,42.68,44.09,7413935.000000004,1,0,0.0
2016-03-08,44.01,44.19,43.25,43.69,4948818.000000004,1,0,0.0
2016-03-11,43.78,44.1431,43.0175,43.58,6063257.000000004,1,0,0.0
2016-03-16,43.38,44.74,43.26,44.43,5283967.000000004,1,0,0.0
2016-03-21,44.34,44.39,43.4,43.64,6049378.000000004,1,0,0.0
2016-03-24,43.67,43.99,43.08,43.28,4929235.000000004,1,0,0.0
