Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,11:30:00,46.1395,46.1395,45.4037,45.7815,268386.68820000003,1.0,0.0,0.0
2016-01-04,13:30:00,45.7815,46.1495,45.7517,45.9904,183434.73149999982,1.0,0.0,0.0
2016-01-04,15:30:00,45.9904,46.0898,45.6224,45.6921,210111.4705000002,1.0,0.0,0.0
2016-01-05,11:01:00,45.702,46.1395,45.702,46.0699,316162.7079000002,1.0,0.0,0.0
2016-01-05,13:02:00,46.06,46.06,45.6672,45.7219,193811.03220000025,1.0,0.0,0.0
2016-01-05,15:06:00,45.7318,46.06,45.696999999999996,45.9108,237791.86299999995,1.0,0.0,0.0
2016-01-06,10:37:00,45.9208,46.0799,45.2247,45.4932,417873.87350000005,1.0,0.0,0.0
2016-01-06,12:39:00,45.4932,45.5727,45.0656,45.2446,177670.36220000012,1.0,0.0,0.0
2016-01-06,14:42:00,45.2446,45.3142,44.7772,44.8011,194431.52599999993,1.0,0.0,0.0
2016-01-07,10:13:00,44.7872,44.8468,43.5243,44.4192,442374.3759999997,1.0,0.0,0.0
2016-01-07,12:13:00,44.4192,45.0258,44.3496,44.45399999999999,494884.9275999996,1.0,0.0,0.0
2016-01-07,14:13:00,44.458999999999996,44.7275,44.3993,44.5087,434516.30679999926,1.0,0.0,0.0
2016-01-08,09:44:00,44.5187,45.0755,44.4192,44.4192,707751.009999999,1.0,0.0,0.0
2016-01-08,11:44:00,44.4491,44.5684,43.9121,43.9618,265863.4159999988,1.0,0.0,0.0
2016-01-08,13:48:00,43.9619,44.5386,43.931999999999995,44.1309,149094.0203999988,1.0,0.0,0.0
2016-01-08,15:48:00,44.1309,44.2402,43.6635,43.6636,253777.6749999987,1.0,0.0,0.0
2016-01-11,11:18:00,43.6635,43.9618,43.1365,43.395,502171.1595999986,1.0,0.0,0.0
2016-01-11,13:18:00,43.405,43.7033,42.9724,42.9873,257460.22299999904,1.0,0.0,0.0
2016-01-11,15:18:00,43.0271,43.3851,42.7188,43.2757,484055.3489999988,1.0,0.0,0.0
2016-01-12,10:50:00,43.2856,44.0901,43.2807,43.8226,786894.4089999986,1.0,0.0,0.0
2016-01-12,12:51:00,43.8226,43.8326,43.0569,43.2956,170906.41449999856,1.0,0.0,0.0
2016-01-12,14:52:00,43.3055,43.6138,43.216,43.5442,153034.09849999865,1.0,0.0,0.0
2016-01-13,10:22:00,43.5541,44.101000000000006,43.5044,43.5442,635267.2599999983,1.0,0.0,0.0
2016-01-13,12:22:00,43.5342,43.6833,42.9973,43.1763,327947.997499998,1.0,0.0,0.0
2016-01-13,14:22:00,43.216,43.216,42.341,42.3609,341628.860999998,1.0,0.0,0.0
2016-01-14,09:52:00,42.3708,42.4454,41.8935,41.9233,719185.2888999983,1.0,0.0,0.0
2016-01-14,11:52:00,41.9035,42.6989,41.6747,42.4006,217164.06599999877,1.0,0.0,0.0
2016-01-14,13:52:00,42.4006,42.9575,42.2614,42.7686,119131.79579999878,1.0,0.0,0.0
2016-01-14,15:53:00,42.7785,43.1066,42.7089,42.7089,266735.37109999877,1.0,0.0,0.0
2016-01-15,11:26:00,42.7089,42.8083,41.5554,41.8239,428971.04999999946,1.0,0.0,0.0
2016-01-15,13:26:00,41.803999999999995,41.8835,41.3068,41.7344,226490.41499999908,1.0,0.0,0.0
2016-01-15,15:26:00,41.7443,42.2516,41.625,42.0924,193759.64159999904,1.0,0.0,0.0
2016-01-19,10:58:00,42.0725,42.7387,42.0128,42.4006,491686.293999999,1.0,0.0,0.0
2016-01-19,13:00:00,42.3907,42.7984,42.331,42.4901,204274.6811999992,1.0,0.0,0.0
2016-01-19,15:01:00,42.5001,42.6293,41.9532,42.1023,146695.5049999992,1.0,0.0,0.0
2016-01-20,10:37:00,42.1321,42.5617,41.0781,41.103,430146.609999999,1.0,0.0,0.0
2016-01-20,12:37:00,41.088,41.3068,40.5679,40.7301,256989.74399999925,1.0,0.0,0.0
2016-01-20,14:37:00,40.74,41.7642,40.7002,41.6151,209846.9989999993,1.0,0.0,0.0
2016-01-21,10:09:00,41.6449,42.5,41.4858,41.8637,665576.4670999992,1.0,0.0,0.0
2016-01-21,12:09:00,41.8637,42.2216,41.5554,42.1819,445614.51899999863,1.0,0.0,0.0
2016-01-21,14:10:00,42.162,42.2316,41.4858,41.625,216376.72689999855,1.0,0.0,0.0
2016-01-22,09:40:00,41.5852,42.5896,41.3764,42.2415,556683.8819999987,1.0,0.0,0.0
2016-01-22,11:41:00,42.2117,42.6393,42.0625,42.2813,444277.25539999816,1.0,0.0,0.0
2016-01-22,13:48:00,42.2813,42.8779,42.2415,42.873000000000005,151771.99669999818,1.0,0.0,0.0
2016-01-22,15:49:00,42.8879,43.2359,42.8084,43.2209,339227.357999998,1.0,0.0,0.0
2016-01-25,11:23:00,43.226000000000006,43.2657,42.6791,42.8481,348785.9076999986,1.0,0.0,0.0
2016-01-25,13:28:00,42.8381,42.9674,42.7387,42.8978,85546.21809999851,1.0,0.0,0.0
2016-01-25,15:30:00,42.9277,42.9575,42.5001,42.5398,171523.86149999854,1.0,0.0,0.0
2016-01-26,11:02:00,42.5398,43.4845,42.4006,43.3055,379600.82289999863,1.0,0.0,0.0
2016-01-26,13:10:00,43.3453,43.5541,43.0868,43.3577,120644.23899999872,1.0,0.0,0.0
2016-01-26,15:15:00,43.3751,43.5243,43.2459,43.405,102269.1279999988,1.0,0.0,0.0
2016-01-27,10:46:00,43.405,43.7033,43.0172,43.226000000000006,302481.06879999867,1.0,0.0,0.0
2016-01-27,12:48:00,43.2359,43.8127,43.0768,43.5044,212913.27829999846,1.0,0.0,0.0
2016-01-27,14:51:00,43.5142,43.5541,43.0221,43.1166,233662.6829999986,1.0,0.0,0.0
2016-01-28,10:22:00,43.1066,43.5044,42.6462,42.7188,388838.863999999,1.0,0.0,0.0
2016-01-28,12:22:00,42.7487,43.0768,42.5001,42.7289,250298.12689999942,1.0,0.0,0.0
2016-01-28,14:26:00,42.7467,42.9177,42.5896,42.9078,217075.55799999923,1.0,0.0,0.0
2016-01-29,09:58:00,42.9277,43.8723,42.8283,43.7033,438194.95209999906,1.0,0.0,0.0
2016-01-29,11:58:00,43.6337,44.1607,43.6237,43.7629,771531.2074999992,1.0,0.0,0.0
2016-01-29,13:58:00,43.7331,43.9618,43.5641,43.6436,671305.1320999992,1.0,0.0,0.0
2016-01-29,15:59:00,43.6635,43.7928,43.5143,43.5243,1804487.2959999994,1.0,0.0,0.0
2016-02-01,11:29:00,43.1862,43.5044,43.0868,43.3453,630315.4388999988,1.0,0.0,0.0
2016-02-01,13:29:00,43.3552,43.395,42.868,43.0072,683554.3779999991,1.0,0.0,0.0
2016-02-01,15:30:00,43.0072,43.2757,42.9177,43.1961,594959.9398999992,1.0,0.0,0.0
2016-02-02,11:00:00,43.1961,43.3354,42.0725,42.1321,916560.2591999993,1.0,0.0,0.0
2016-02-02,13:00:00,42.1222,42.2912,41.7493,41.973,575610.2129999998,1.0,0.0,0.0
2016-02-02,15:00:00,41.9631,42.1123,41.5156,41.9432,698955.4219,1.0,0.0,0.0
2016-02-03,10:30:00,41.9532,42.0228,39.1092,39.1888,1635668.0929999992,1.0,0.0,0.0
2016-02-03,12:30:00,39.1888,39.676,38.9103,39.3081,579659.9829999987,1.0,0.0,0.0
2016-02-03,14:30:00,39.328,39.4473,38.3336,38.9103,573370.6109999983,1.0,0.0,0.0
2016-02-04,10:00:00,38.9302,39.8053,38.7413,39.6362,1280598.1529999992,1.0,0.0,0.0
2016-02-04,12:00:00,39.6362,40.1235,39.4274,39.4672,511894.78100000037,1.0,0.0,0.0
2016-02-04,14:00:00,39.4672,39.6338,39.0147,39.0993,489689.98700000084,1.0,0.0,0.0
2016-02-05,09:30:00,39.1092,39.1689,38.7115,39.1092,1188616.5630000003,1.0,0.0,0.0
2016-02-05,11:30:00,39.1092,39.2782,38.8407,38.9402,283415.0059999997,1.0,0.0,0.0
2016-02-05,13:30:00,38.9501,39.7755,38.8904,39.7357,341128.01609999983,1.0,0.0,0.0
2016-02-05,15:31:00,39.7357,39.7755,39.3777,39.497,427531.0949999997,1.0,0.0,0.0
2016-02-08,11:02:00,39.497,39.5567,38.3734,38.3734,716614.9670000002,1.0,0.0,0.0
2016-02-08,13:02:00,38.3883,38.6617,38.2342,38.4927,410812.16930000036,1.0,0.0,0.0
2016-02-08,15:02:00,38.4827,38.7115,38.0054,38.2043,483181.5272000005,1.0,0.0,0.0
2016-02-09,10:32:00,38.2043,39.2882,38.1546,38.7015,774520.9630000007,1.0,0.0,0.0
2016-02-09,12:32:00,38.6816,38.9302,38.3634,38.433,401211.2907000008,1.0,0.0,0.0
2016-02-09,14:34:00,38.433,38.4629,37.9358,38.1447,316864.78130000085,1.0,0.0,0.0
2016-02-10,10:04:00,38.1546,38.5026,37.8662,38.2242,609176.604000001,1.0,0.0,0.0
2016-02-10,12:04:00,38.2342,38.3933,37.5779,37.6674,295561.1840000007,1.0,0.0,0.0
2016-02-10,14:04:00,37.6574,38.1049,37.5976,37.9657,199376.26700000057,1.0,0.0,0.0
2016-02-11,09:38:00,37.9657,38.0751,36.6034,36.7426,458864.8622000004,1.0,0.0,0.0
2016-02-11,11:38:00,36.7426,37.0309,35.9669,36.0962,367818.7434000006,1.0,0.0,0.0
2016-02-11,13:38:00,36.0962,36.5636,36.0465,36.3647,410169.7740000006,1.0,0.0,0.0
2016-02-11,15:38:00,36.3747,36.7127,36.1559,36.6232,419384.36100000096,1.0,0.0,0.0
2016-02-12,11:11:00,36.6133,37.1692,36.4343,36.7227,454965.08320000034,1.0,0.0,0.0
2016-02-12,13:14:00,36.7183,37.0508,36.7183,36.9216,182432.09800000055,1.0,0.0,0.0
2016-02-12,15:17:00,36.9216,37.1204,36.8718,37.0409,221897.67740000068,1.0,0.0,0.0
2016-02-16,10:47:00,37.0409,37.8265,37.0309,37.5729,362714.2480000007,1.0,0.0,0.0
2016-02-16,12:47:00,37.5679,37.7419,37.3889,37.6872,196299.95400000073,1.0,0.0,0.0
2016-02-16,14:49:00,37.687,37.8364,37.6559,37.7869,181412.3520000004,1.0,0.0,0.0
2016-02-17,10:19:00,37.7966,38.0949,37.6972,37.9557,452604.65060000034,1.0,0.0,0.0
2016-02-17,12:19:00,37.9358,38.1248,37.731,37.9358,296707.68960000033,1.0,0.0,0.0
2016-02-17,14:21:00,37.9358,37.9657,37.7171,37.8762,170950.6204000002,1.0,0.0,0.0
