Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,46.1395,46.1495,44.5684,44.806999999999995,2426991.3259999994,1,0,0.0
2016-01-11,44.101000000000006,45.0755,42.7188,43.5442,4352489.512399999,1,0,0.0
2016-01-14,43.9022,44.101000000000006,41.6747,42.7586,3234827.4222999997,1,0,0.0
2016-01-20,41.7543,42.7984,40.5679,41.9631,3011249.2918000002,1,0,0.0
2016-01-25,42.1123,43.2657,41.3764,42.6095,3144569.4803999993,1,0,0.0
2016-01-28,42.6791,43.8127,42.5001,42.9674,2268408.2463000007,1,0,0.0
2016-02-02,43.1066,44.1607,41.5156,41.7742,8278885.914199999,1,0,0.0
2016-02-05,41.7742,41.7841,38.3336,39.4572,6927095.235099997,1,0,0.0
2016-02-10,38.9203,39.2882,37.4784,37.4983,4240977.547499999,1,0,0.0
2016-02-16,36.7625,37.8563,35.9669,37.8364,3136112.284799999,1,0,0.0
2016-02-19,37.9458,38.6916,37.5928,38.1447,3472592.1277999985,1,0,0.0
2016-02-24,38.5424,39.31,38.35,39.26,3523060.3288,1,0,0.0
2016-02-29,39.38,39.79,39.025,39.38,4205440.0,1,0,0.0
2016-03-03,39.64,41.73,39.52,41.695,3466794.0,1,0,0.0
2016-03-08,41.7,42.1,40.88,41.05,2635921.0,1,0,0.0
2016-03-11,41.16,42.78,41.0,42.6,3376831.0,1,0,0.0
2016-03-16,41.86,42.77,41.6,42.695,1829428.0,1,0,0.0
2016-03-21,42.64,44.03,42.36,43.68,2935926.0,1,0,0.0
2016-03-24,43.23,44.23,42.93,44.22,2637153.0,1,0,0.0
