Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,116.91,119.64,108.79,108.97,23828106.0,1,0,0
2016-01-15,109.55,109.96,99.33,103.01,46120505.0,1,0,0
2016-01-25,104.75,109.91,101.22,106.71,34901883.0,1,0,0
2016-02-01,107.07,108.33,95.1,100.76,42842506.0,1,0,0
2016-02-08,99.14,103.69,93.05,99.18,39537799.0,1,0,0
2016-02-16,96.73,105.98,95.7101,104.49,30710765.0,1,0,0
2016-02-23,105.62,106.42,101.88,102.02,22816307.0,1,0,0
2016-03-01,100.69,105.0,99.91,105.0,22647130.0,1,0,0
2016-03-08,104.09,106.14,101.21,102.62,21358771.0,1,0,0
2016-03-15,102.87,103.24,97.63,97.98,30643025.0,1,0,0
2016-03-22,97.26,103.74,94.39,102.74,32409895.0,1,0,0
