Date,Time,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,09:44:00,116.91,118.1,116.66,117.81,528127.0,1.0,0.0,0.0
2016-01-04,09:59:00,117.77,118.43,117.43,117.89,256109.0,1.0,0.0,0.0
2016-01-04,10:14:00,117.89,118.1,116.87,117.59,308429.0,1.0,0.0,0.0
2016-01-04,10:29:00,117.59,118.01,117.12,117.55,166158.0,1.0,0.0,0.0
2016-01-04,10:44:00,117.609,117.9,117.0,117.295,172860.0,1.0,0.0,0.0
2016-01-04,10:59:00,117.31,117.48,116.67,116.78,208746.0,1.0,0.0,0.0
2016-01-04,11:14:00,116.77,116.92,116.2,116.55,240035.0,1.0,0.0,0.0
2016-01-04,11:29:00,116.56,117.23,116.48,116.83,158378.0,1.0,0.0,0.0
2016-01-04,11:44:00,116.78,117.15700000000001,116.56,116.93,154679.0,1.0,0.0,0.0
2016-01-04,11:59:00,117.02,117.03,116.59,116.795,109488.0,1.0,0.0,0.0
2016-01-04,12:14:00,116.8,116.84,116.39,116.5,131854.0,1.0,0.0,0.0
2016-01-04,12:29:00,116.51,116.93,116.41,116.595,102158.0,1.0,0.0,0.0
2016-01-04,12:44:00,116.6,116.67399999999999,116.22,116.59,101961.0,1.0,0.0,0.0
2016-01-04,12:59:00,116.65,116.882,116.52,116.58,77525.0,1.0,0.0,0.0
2016-01-04,13:14:00,116.57,117.2,116.53,117.1,111364.0,1.0,0.0,0.0
2016-01-04,13:29:00,117.09,117.21,116.65,116.88,95517.0,1.0,0.0,0.0
2016-01-04,13:44:00,116.91,117.09,116.83,116.95,69351.0,1.0,0.0,0.0
2016-01-04,13:59:00,116.96,117.16,116.78,116.87,77541.0,1.0,0.0,0.0
2016-01-04,14:14:00,116.87,116.885,116.46,116.53,88990.0,1.0,0.0,0.0
2016-01-04,14:29:00,116.5,116.95,116.35,116.736,93279.0,1.0,0.0,0.0
2016-01-04,14:44:00,116.75,116.78,116.1,116.469,135871.0,1.0,0.0,0.0
2016-01-04,14:59:00,116.49,116.74,116.29,116.67,149293.0,1.0,0.0,0.0
2016-01-04,15:14:00,116.63,116.65,116.14,116.27,127632.0,1.0,0.0,0.0
2016-01-04,15:29:00,116.25,116.59899999999999,116.22,116.42,158528.0,1.0,0.0,0.0
2016-01-04,15:44:00,116.4,117.17,116.4,117.087,179466.0,1.0,0.0,0.0
2016-01-04,15:59:00,117.14,117.75,117.04,117.61,567677.0,1.0,0.0,0.0
2016-01-05,09:44:00,118.89,119.0,117.66,118.635,311962.0,1.0,0.0,0.0
2016-01-05,09:59:00,118.6,119.64,118.57,119.09,232811.0,1.0,0.0,0.0
2016-01-05,10:14:00,119.1,119.27,118.65,118.95,209465.0,1.0,0.0,0.0
2016-01-05,10:29:00,118.95,119.04,118.524,118.58,143845.0,1.0,0.0,0.0
2016-01-05,10:44:00,118.56,118.87100000000001,118.36,118.55,180065.0,1.0,0.0,0.0
2016-01-05,10:59:00,118.55,118.76,118.41,118.49,118059.0,1.0,0.0,0.0
2016-01-05,11:14:00,118.49,118.68,118.11,118.11,97076.0,1.0,0.0,0.0
2016-01-05,11:29:00,118.12,118.26,117.73,117.875,193245.0,1.0,0.0,0.0
2016-01-05,11:44:00,117.84,118.16,117.44,117.44,107405.0,1.0,0.0,0.0
2016-01-05,11:59:00,117.44,117.44,117.041,117.2,149310.0,1.0,0.0,0.0
2016-01-05,12:14:00,117.2,117.25,116.77,117.02,150523.0,1.0,0.0,0.0
2016-01-05,12:29:00,117.05,117.31,116.76,117.23899999999999,97098.0,1.0,0.0,0.0
2016-01-05,12:44:00,117.22,117.41,117.1,117.25,82328.0,1.0,0.0,0.0
2016-01-05,12:59:00,117.26,117.26,116.68,117.01,133574.0,1.0,0.0,0.0
2016-01-05,13:14:00,117.04,117.38,116.99,117.2,84549.0,1.0,0.0,0.0
2016-01-05,13:29:00,117.23,117.53,117.05,117.52,57202.0,1.0,0.0,0.0
2016-01-05,13:44:00,117.51,118.259,117.45,118.18,128830.0,1.0,0.0,0.0
2016-01-05,13:59:00,118.21,118.5,118.10600000000001,118.14,85417.0,1.0,0.0,0.0
2016-01-05,14:14:00,118.17,118.44,117.87,118.3,74638.0,1.0,0.0,0.0
2016-01-05,14:29:00,118.31,118.5,118.13600000000001,118.44,82249.0,1.0,0.0,0.0
2016-01-05,14:44:00,118.465,118.465,117.88,118.02,90367.0,1.0,0.0,0.0
