Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,23.81,24.45,23.81,24.33,2041482.0,1,0,0
2016-01-05,24.42,24.48,23.66,23.74,2298248.0,1,0,0
2016-01-06,23.22,23.665,23.0,23.07,2829075.0,1,0,0
2016-01-07,22.87,22.89,21.68,21.85,2807730.0,1,0,0
2016-01-08,21.98,22.21,20.84,20.89,2427508.0,1,0,0
2016-01-11,21.03,21.15,20.48,20.62,2757526.0,1,0,0
2016-01-12,20.9,20.95,20.12,20.57,1506790.0,1,0,0
2016-01-13,20.65,20.79,19.7,19.91,1954436.0,1,0,0
2016-01-14,20.07,20.64,19.64,20.44,1966876.0,1,0,0
2016-01-15,19.72,20.125,19.53,19.98,2150770.0,1,0,0
2016-01-19,20.26,20.27,19.58,19.85,1764423.0,1,0,0
2016-01-20,19.45,20.06,18.96,19.88,1679385.0,1,0,0
2016-01-21,19.93,20.09,19.315,19.59,1960143.0,1,0,0
2016-01-22,20.03,20.66,19.98,20.53,1636880.0,1,0,0
2016-01-25,20.71,21.67,20.48,20.52,2180585.0,1,0,0
2016-01-26,20.7,20.99,20.335,20.79,1179920.0,1,0,0
2016-01-27,20.62,20.9,20.25,20.41,1365655.0,1,0,0
2016-01-28,20.63,20.7,20.04,20.26,1113863.0,1,0,0
2016-01-29,20.35,21.34,20.28,21.34,1539627.0,1,0,0
2016-02-01,21.18,21.64,20.81,21.53,1145777.0,1,0,0
2016-02-02,21.27,21.33,20.51,20.6,983827.0,1,0,0
2016-02-03,20.75,21.04,20.12,21.01,1255408.0,1,0,0
2016-02-04,20.78,21.68,20.4,21.36,1523524.0,1,0,0
2016-02-05,21.24,21.57,20.745,20.805,1539427.0,1,0,0
2016-02-08,20.46,20.54,19.46,19.84,1972604.0,1,0,0
2016-02-09,19.49,19.91,19.175,19.56,1697288.0,1,0,0
2016-02-10,18.68,19.28,18.02,19.08,3258132.0,1,0,0
2016-02-11,18.57,19.56,18.49,19.42,3547846.0,1,0,0
2016-02-12,19.64,19.92,19.24,19.26,2576588.0,1,0,0
2016-02-16,19.53,21.255,19.53,21.09,3067572.0,1,0,0
2016-02-17,21.34,21.55,21.07,21.5,4274836.0,1,0,0
2016-02-18,21.61,22.46,21.575,22.24,2746403.0,1,0,0
2016-02-19,22.05,22.42,21.66,22.33,1887548.0,1,0,0
2016-02-22,22.58,23.32,22.53,23.135,1607553.0,1,0,0
2016-02-23,23.03,23.39,22.865,23.03,1424925.0,1,0,0
2016-02-24,22.68,23.505,22.39,23.38,1438579.0,1,0,0
2016-02-25,23.42,23.57,22.69,23.19,1504457.0,1,0,0
2016-02-26,23.36,23.85,23.32,23.56,1617472.0,1,0,0
2016-02-29,23.52,23.87,23.29,23.35,2099262.0,1,0,0
2016-03-01,23.61,24.38,23.51,24.36,1637972.0,1,0,0
2016-03-02,24.29,24.8,23.96,24.415,1439029.0,1,0,0
2016-03-03,24.42,25.47,24.32,25.28,1620070.0,1,0,0
2016-03-04,25.33,25.88,24.59,24.67,3466191.0,1,0,0
2016-03-07,24.79,25.86,24.67,25.78,2001826.0,1,0,0
2016-03-08,25.72,25.9,24.775,25.23,2091361.0,1,0,0
2016-03-09,25.46,25.95,25.37,25.71,1507661.0,1,0,0
2016-03-10,25.89,25.98,25.18,25.7,1421466.0,1,0,0
2016-03-11,25.98,26.955,25.7,26.85,1615399.0,1,0,0
2016-03-14,26.72,26.9,26.3089,26.64,1729377.0,1,0,0
2016-03-15,26.42,26.7699,26.23,26.62,1174230.0,1,0,0
2016-03-16,26.5,27.3,26.38,27.23,1489353.0,1,0,0
2016-03-17,27.2,27.77,27.11,27.68,2577276.0,1,0,0
2016-03-18,27.58,28.61,27.56,28.6,3448024.0,1,0,0
2016-03-21,28.49,28.85,28.13,28.38,1922110.0,1,0,0
2016-03-22,28.17,28.9,28.105,28.85,1597553.0,1,0,0
2016-03-23,28.75,28.85,28.18,28.41,1238132.0,1,0,0
2016-03-24,28.27,29.2,28.09,28.995,1969970.0,1,0,0
