Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,58.57,59.07,58.24,58.97,2744549.0,1,0,0
2016-01-05,59.12,59.21,58.01,58.97,2329063.0,1,0,0
2016-01-06,58.66,58.88,58.0,58.58,3121489.0,1,0,0
2016-01-07,58.03,58.63,57.89,58.27,2588294.0,1,0,0
2016-01-08,58.27,58.7,58.18,58.27,2153949.0,1,0,0
2016-01-11,58.46,59.36,58.28,59.2,3811839.0,1,0,0
2016-01-12,59.28,59.57,58.34,59.41,2006464.0,1,0,0
2016-01-13,59.9,60.2,59.24,59.39,1575433.0,1,0,0
2016-01-14,59.45,60.07,58.89,59.54,1931994.0,1,0,0
2016-01-15,58.7,59.48,58.58,59.11,2581506.0,1,0,0
2016-01-19,59.45,60.31,59.07,60.13,3102572.0,1,0,0
2016-01-20,59.77,60.18,58.24,59.01,2853523.0,1,0,0
2016-01-21,59.03,59.494,58.47,58.7,1868478.0,1,0,0
2016-01-22,58.83,59.88,58.619,59.72,1779386.0,1,0,0
2016-01-25,59.85,60.02,59.2,59.91,1819203.0,1,0,0
2016-01-26,60.3,61.31,60.22,60.69,2411152.0,1,0,0
2016-01-27,60.9,61.17,60.05,60.5,1277206.0,1,0,0
2016-01-28,60.33,62.118,59.97,61.55,1758190.0,1,0,0
2016-01-29,62.07,62.31,61.48,61.79,3732414.0,1,0,0
2016-02-01,61.81,62.47,61.48,62.22,3161496.0,1,0,0
2016-02-02,62.01,62.81,61.68,62.71,3203843.0,1,0,0
2016-02-03,62.91,64.48,62.735,64.05,3810251.0,1,0,0
2016-02-04,63.89,64.31,62.88,63.06,2351364.0,1,0,0
2016-02-05,63.49,63.68,62.17,63.29,2211114.0,1,0,0
2016-02-08,63.34,64.3,62.65,62.9,1919394.0,1,0,0
2016-02-09,63.0,63.75,62.72,63.4,2511266.0,1,0,0
2016-02-10,63.49,63.88,62.29,63.52,1386129.0,1,0,0
2016-02-11,63.19,63.63,62.32,62.3301,2039501.0,1,0,0
2016-02-12,62.18,62.65,61.51,61.75,3144468.0,1,0,0
2016-02-16,61.85,62.48,61.5,62.37,1920437.0,1,0,0
2016-02-17,62.41,62.71,61.77,62.525,1750269.0,1,0,0
2016-02-18,62.48,64.01,62.32,63.7,1571992.0,1,0,0
2016-02-19,63.63,63.75,62.83,62.91,1587601.0,1,0,0
2016-02-22,63.28,64.25,62.96,64.24,1920814.0,1,0,0
2016-02-23,63.96,65.29,63.87,65.0,2953403.0,1,0,0
2016-02-24,66.75,68.37,66.544,67.855,5680763.0,1,0,0
2016-02-25,67.83,69.24,67.7,68.79,3805339.0,1,0,0
2016-02-26,68.63,68.78,67.06,67.27,2525342.0,1,0,0
2016-02-29,67.2,68.8,67.01,68.16,2251065.0,1,0,0
2016-03-01,68.75,68.88,66.51,66.88,3134457.0,1,0,0
2016-03-02,66.76,67.04,65.6,66.97,2461280.0,1,0,0
2016-03-03,67.1,67.46,66.38,67.43,2185518.0,1,0,0
2016-03-04,66.81,67.93,66.55,67.73,1900006.0,1,0,0
2016-03-07,67.84,68.73,67.395,68.55,1899771.0,1,0,0
2016-03-08,68.72,69.36,68.27,69.09,2547427.0,1,0,0
2016-03-09,69.07,70.0,68.82,69.75,2302147.0,1,0,0
2016-03-10,69.56,69.9,69.1,69.76,1800073.0,1,0,0
2016-03-11,70.0,70.78,69.95,70.37,2844781.0,1,0,0
2016-03-14,70.0,70.5,69.81,70.12,1428647.0,1,0,0
2016-03-15,70.18,70.7,69.83,70.02,1904756.0,1,0,0
2016-03-16,70.03,70.95,69.17,70.71,1620114.0,1,0,0
2016-03-17,70.69,71.5299,70.44,71.24,1315573.0,1,0,0
2016-03-18,71.52,71.64,70.59,71.38,2897537.0,1,0,0
2016-03-21,71.15,71.79,70.54,71.37,1037742.0,1,0,0
2016-03-22,71.39,71.85,70.85,70.97,1874019.0,1,0,0
2016-03-23,71.01,71.84,70.7,71.6,1667497.0,1,0,0
2016-03-24,71.75,71.93,70.82,71.34,1904377.0,1,0,0
