Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-04,25.98,26.31,25.62,26.26,1793701.0,1,0,0
2016-01-05,26.25,26.35,25.31,25.51,2586018.0,1,0,0
2016-01-06,24.8,25.2,24.37,24.47,2206404.0,1,0,0
2016-01-07,24.05,24.4,23.52,23.67,2412027.0,1,0,0
2016-01-08,24.01,24.05,23.41,23.46,2033625.0,1,0,0
2016-01-11,23.57,23.75,22.55,22.88,2516367.0,1,0,0
2016-01-12,23.19,23.41,22.7,23.05,1741717.0,1,0,0
2016-01-13,23.18,23.3,22.53,22.68,2437072.0,1,0,0
2016-01-14,22.83,23.476,22.35,23.155,2539914.0,1,0,0
2016-01-15,22.21,23.07,22.21,22.95,2509861.0,1,0,0
2016-01-19,23.29,23.5,22.38,22.69,2041803.0,1,0,0
2016-01-20,22.2,23.589000000000002,21.98,23.27,3367522.0,1,0,0
2016-01-21,23.36,24.02,23.1,23.39,2139727.0,1,0,0
2016-01-22,23.8,24.17,23.11,23.36,1917149.0,1,0,0
2016-01-25,23.31,23.45,22.695,22.75,1270412.0,1,0,0
2016-01-26,22.81,23.05,22.65,22.95,1304908.0,1,0,0
2016-01-27,22.85,23.49,22.78,22.97,948477.0,1,0,0
2016-01-28,23.17,23.49,22.82,23.15,1212719.0,1,0,0
2016-01-29,23.25,24.37,23.25,24.35,1954243.0,1,0,0
2016-02-01,24.03,24.48,23.75,24.33,1443692.0,1,0,0
2016-02-02,24.03,24.15,23.26,23.27,2622901.0,1,0,0
2016-02-03,23.43,23.88,22.98,23.71,3646835.0,1,0,0
2016-02-04,24.15,26.76,24.02,25.58,4733898.0,1,0,0
2016-02-05,25.26,25.51,23.26,23.55,4541314.0,1,0,0
2016-02-08,23.2,23.44,22.15,23.12,3086969.0,1,0,0
2016-02-09,22.84,23.55,22.35,22.605,2514692.0,1,0,0
2016-02-10,22.69,23.59,22.57,23.23,2019038.0,1,0,0
2016-02-11,22.89,23.24,22.1,22.62,1795893.0,1,0,0
2016-02-12,22.98,23.44,22.52,23.07,1585831.0,1,0,0
2016-02-16,23.41,23.97,22.98,23.64,1860919.0,1,0,0
2016-02-17,23.82,24.86,23.7,24.75,1665031.0,1,0,0
2016-02-18,24.77,25.14,24.54,25.06,1670545.0,1,0,0
2016-02-19,24.99,25.16,24.59,25.08,1838539.0,1,0,0
2016-02-22,25.34,25.61,24.7,25.05,1994814.0,1,0,0
2016-02-23,24.99,25.03,24.46,24.52,1224016.0,1,0,0
2016-02-24,24.29,24.76,23.74,24.69,1026907.0,1,0,0
2016-02-25,24.76,25.14,24.42,25.13,966510.0,1,0,0
2016-02-26,25.28,25.41,24.92,25.11,1395022.0,1,0,0
2016-02-29,25.13,25.57,24.91,24.95,1169294.0,1,0,0
2016-03-01,25.24,25.54,24.87,25.46,1185755.0,1,0,0
2016-03-02,25.4,25.68,25.16,25.54,1361039.0,1,0,0
2016-03-03,25.59,26.49,25.48,26.42,1690838.0,1,0,0
2016-03-04,26.47,27.07,26.36,26.79,1562904.0,1,0,0
2016-03-07,26.65,27.67,26.55,27.48,1655301.0,1,0,0
2016-03-08,27.23,27.28,26.39,26.82,2322379.0,1,0,0
2016-03-09,26.96,27.03,26.4,26.55,2325812.0,1,0,0
2016-03-10,26.98,26.98,25.55,26.115,2153420.0,1,0,0
2016-03-11,26.45,26.85,25.99,26.73,1156265.0,1,0,0
2016-03-14,26.72,26.89,26.075,26.17,1441424.0,1,0,0
2016-03-15,25.96,26.01,25.61,25.89,1121988.0,1,0,0
2016-03-16,25.89,26.29,25.74,26.16,1061641.0,1,0,0
2016-03-17,26.29,26.66,25.83,26.45,1886791.0,1,0,0
2016-03-18,26.57,26.82,26.36,26.76,1080566.0,1,0,0
2016-03-21,26.59,26.8799,26.43,26.74,1002622.0,1,0,0
2016-03-22,26.48,26.955,26.44,26.74,849602.0,1,0,0
2016-03-23,26.88,26.88,25.87,25.89,808759.0,1,0,0
2016-03-24,25.66,25.87,25.26,25.85,933405.0,1,0,0
