Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-06,25.98,26.35,24.37,24.47,6586123.0,1,0,0
2016-01-11,24.05,24.4,22.55,22.88,6962019.0,1,0,0
2016-01-14,23.19,23.476,22.35,23.155,6718703.0,1,0,0
2016-01-20,22.21,23.589000000000002,21.98,23.27,7919186.0,1,0,0
2016-01-25,23.36,24.17,22.695,22.75,5327288.0,1,0,0
2016-01-28,22.81,23.49,22.65,23.15,3466104.0,1,0,0
2016-02-02,23.25,24.48,23.25,23.27,6020836.0,1,0,0
2016-02-05,23.43,26.76,22.98,23.55,12922047.0,1,0,0
2016-02-10,23.2,23.59,22.15,23.23,7620699.0,1,0,0
2016-02-16,22.89,23.97,22.1,23.64,5242643.0,1,0,0
2016-02-19,23.82,25.16,23.7,25.08,5174115.0,1,0,0
2016-02-24,25.34,25.61,23.74,24.69,4245737.0,1,0,0
2016-02-29,24.76,25.57,24.42,24.95,3530826.0,1,0,0
2016-03-03,25.24,26.49,24.87,26.42,4237632.0,1,0,0
2016-03-08,26.47,27.67,26.36,26.82,5540584.0,1,0,0
2016-03-11,26.96,27.03,25.55,26.73,5635497.0,1,0,0
2016-03-16,26.72,26.89,25.61,26.16,3625053.0,1,0,0
2016-03-21,26.29,26.8799,25.83,26.74,3969979.0,1,0,0
2016-03-24,26.48,26.955,25.26,25.85,2591766.0,1,0,0
